# t[days] u g r i z y J H K
0.51724 -12.666 -13.063 -13.495 -14.007 -14.453 -14.043 -14.634 -13.609 -11.807 
1.03448 -13.547 -14.528 -14.553 -14.924 -15.098 -15.464 -15.095 -13.949 -12.959 
1.55172 -13.547 -14.600 -15.615 -16.051 -16.212 -16.221 -16.004 -15.644 -15.403 
2.06897 -12.975 -14.600 -15.615 -16.051 -16.212 -16.221 -16.215 -16.016 -15.693 
2.58621 -12.364 -13.883 -15.070 -15.739 -16.009 -16.145 -16.215 -16.148 -15.792 
3.10345 -11.746 -13.449 -14.604 -15.519 -15.947 -16.034 -16.131 -16.016 -15.792 
3.62069 -11.021 -12.560 -14.086 -14.907 -15.619 -15.837 -16.002 -15.767 -15.618 
4.13793 -10.509 -12.115 -13.582 -14.786 -15.301 -15.609 -15.786 -15.746 -15.556 
4.65517 -9.857 -11.602 -13.084 -14.328 -14.901 -15.247 -15.489 -15.581 -15.462 
5.17241 -9.172 -11.040 -12.761 -13.990 -14.550 -14.943 -15.453 -15.509 -15.402 
5.68966 -8.392 -10.408 -12.351 -13.654 -14.316 -14.766 -15.290 -15.485 -15.402 
6.20690 -7.796 -9.919 -12.121 -13.359 -14.078 -14.461 -14.980 -15.233 -15.401 
6.72414 -7.322 -9.363 -11.400 -12.993 -13.974 -14.334 -14.826 -15.181 -15.170 
7.24138 -6.621 -9.218 -11.022 -12.419 -13.419 -13.873 -14.538 -14.884 -14.980 
7.75862 -5.851 -8.319 -10.674 -12.319 -13.203 -13.783 -14.418 -14.733 -14.943 
8.27586 -5.412 -8.166 -10.154 -11.990 -12.924 -13.389 -14.267 -14.656 -14.799 
8.79310 -4.553 -7.620 -10.148 -11.559 -12.648 -13.317 -13.971 -14.461 -14.578 
9.31034 -3.945 -6.747 -9.349 -11.205 -12.283 -12.867 -13.724 -14.310 -14.536 
9.82759 -3.337 -6.370 -9.082 -10.907 -11.970 -12.636 -13.547 -14.077 -14.320 
10.34483 -2.646 -6.023 -8.528 -10.512 -11.782 -12.398 -13.335 -13.890 -14.177 
10.86207 -2.005 -5.712 -8.147 -10.298 -11.443 -12.049 -13.109 -13.833 -14.050 
11.37931 -1.475 -4.910 -7.905 -9.935 -11.190 -11.767 -12.865 -13.521 -13.919 
11.89655 -0.799 -4.526 -7.693 -9.812 -10.858 -11.624 -12.756 -13.466 -13.815 
12.41379 -0.187 -4.504 -7.316 -9.444 -10.738 -11.325 -12.542 -13.232 -13.793 
12.93103 0.664 -4.170 -7.037 -9.019 -10.424 -11.120 -12.504 -13.188 -13.529 
13.44828 1.326 -2.823 -6.491 -8.816 -10.424 -10.888 -12.153 -13.074 -13.525 
13.96552 1.988 -2.760 -6.106 -8.752 -10.418 -10.409 -11.898 -12.737 -13.318 
14.48276 2.650 -1.909 -6.106 -8.104 -9.599 -10.245 -11.713 -12.583 -13.128 
15.00000 2.650 -1.902 -5.872 -7.898 -9.152 -10.189 -11.625 -12.452 -13.020 
