# t[days] u g r i z y J H K
0.51724 -9.749 -11.750 -12.855 -13.326 -13.503 -13.393 -13.205 -12.857 -12.550 
1.03448 -9.749 -11.750 -12.855 -13.326 -13.503 -13.393 -13.205 -12.857 -12.550 
1.55172 -5.908 -8.712 -10.512 -11.411 -11.757 -11.820 -12.028 -12.252 -12.542 
2.06897 -1.736 -6.373 -8.522 -9.776 -10.406 -10.700 -11.228 -11.795 -12.056 
2.58621 10.184 -2.297 -6.500 -7.830 -8.886 -9.067 -9.922 -10.910 -11.462 
3.10345 53.265 -1.487 -3.637 -6.124 -6.808 -7.723 -8.874 -10.323 -11.026 
3.62069 96.346 1.207 -2.386 -3.105 -5.889 -6.512 -7.097 -9.283 -10.414 
4.13793 139.427 3.798 -0.243 -0.363 -3.527 -4.294 -6.630 -8.413 -9.703 
4.65517 182.507 6.390 1.900 2.639 -1.866 3.686 -4.542 -7.338 -9.333 
5.17241 225.588 8.981 3.984 5.122 -0.204 6.563 -3.195 -6.812 -8.649 
5.68966 268.669 11.573 6.068 7.605 1.460 9.440 6.640 -5.554 -7.927 
6.20690 311.749 14.164 8.153 10.088 3.114 12.317 9.742 -4.363 -7.556 
6.72414 354.830 16.755 10.237 12.571 4.767 15.194 12.845 -3.319 -6.437 
7.24138 397.911 19.347 12.321 15.054 6.421 18.071 15.948 -3.319 -6.291 
7.75862 440.992 21.938 14.406 17.537 8.075 20.949 19.051 -2.563 -5.558 
8.27586 484.072 24.530 16.490 20.020 9.728 23.826 22.153 -2.349 -5.234 
8.79310 527.153 27.121 18.574 22.503 11.382 26.703 25.256 -2.563 -4.735 
9.31034 570.234 29.712 20.659 24.986 13.036 29.580 28.359 -2.369 -3.687 
9.82759 613.314 32.304 22.743 27.468 14.690 32.457 31.462 -2.369 -3.064 
10.34483 656.395 34.895 24.827 29.951 16.343 35.334 34.564 -1.907 -2.285 
10.86207 699.476 37.487 26.912 32.434 17.997 38.212 37.667 -1.472 3.851 
11.37931 742.557 40.078 28.996 34.917 19.651 41.089 40.770 -1.064 5.668 
11.89655 785.637 42.670 31.080 37.400 21.304 43.966 43.873 -0.684 7.485 
12.41379 828.718 45.261 33.165 39.883 22.958 46.843 46.976 -0.330 9.301 
12.93103 871.799 47.852 35.249 42.366 24.612 49.720 50.078 -0.003 11.118 
13.44828 914.879 50.444 37.333 44.849 26.265 52.597 53.181 0.296 12.935 
13.96552 957.960 53.035 39.418 47.332 27.919 55.474 56.284 0.650 14.752 
14.48276 1001.041 55.627 41.502 49.815 29.573 58.352 59.387 1.004 16.569 
15.00000 1001.041 55.627 41.502 49.815 29.573 58.352 59.387 1.004 16.569 
