# t[days] u g r i z y J H K
0.51724 -13.207 -14.078 -14.540 -14.675 -14.929 -14.844 -14.354 -13.956 -12.744 
1.03448 -13.207 -14.078 -14.775 -15.446 -15.656 -15.788 -15.604 -15.439 -14.918 
1.55172 -11.540 -13.587 -14.775 -15.446 -15.656 -15.788 -15.604 -15.439 -14.918 
2.06897 -9.774 -12.365 -13.876 -14.656 -15.082 -15.179 -15.140 -15.027 -14.903 
2.58621 -7.788 -11.136 -12.926 -13.831 -14.392 -14.573 -14.708 -14.759 -14.452 
3.10345 -5.891 -9.922 -11.795 -12.957 -13.588 -13.907 -14.088 -14.202 -14.113 
3.62069 -4.279 -8.829 -11.046 -12.307 -12.890 -13.236 -13.667 -13.849 -13.869 
4.13793 -3.738 -7.800 -10.117 -11.594 -12.207 -12.538 -13.145 -13.443 -13.568 
4.65517 0.489 -6.441 -9.287 -10.813 -11.626 -12.055 -12.663 -13.152 -13.340 
5.17241 2.541 -5.632 -8.390 -10.118 -11.037 -11.485 -12.230 -12.771 -13.114 
5.68966 4.594 -5.406 -8.017 -9.540 -10.502 -10.998 -11.808 -12.466 -12.834 
6.20690 6.646 -4.286 -7.066 -8.945 -9.845 -10.373 -11.494 -12.206 -12.699 
6.72414 8.699 -3.047 -6.322 -8.232 -9.395 -10.101 -11.134 -11.948 -12.428 
7.24138 10.751 -2.116 -5.048 -7.773 -8.818 -9.227 -10.653 -11.636 -12.260 
7.75862 12.804 -2.088 -5.044 -7.183 -8.271 -9.071 -10.285 -11.311 -12.040 
8.27586 14.856 -0.878 -4.626 -6.532 -7.396 -8.438 -9.888 -11.129 -11.832 
8.79310 16.909 -0.248 -3.451 -5.792 -6.837 -8.078 -9.561 -10.861 -11.601 
9.31034 18.961 0.502 -3.035 -5.055 -6.597 -7.680 -9.156 -10.616 -11.455 
9.82759 21.014 1.211 -1.997 -4.369 -6.163 -7.340 -8.727 -10.277 -11.218 
10.34483 23.066 1.921 0.747 -4.193 -5.800 -6.720 -8.610 -10.098 -11.147 
10.86207 25.119 2.631 1.905 -3.818 -5.202 -5.979 -7.951 -9.658 -10.779 
11.37931 27.171 3.341 3.063 -2.191 -5.068 -5.531 -7.689 -9.543 -10.646 
11.89655 29.224 4.050 4.222 -1.547 -4.335 -4.811 -7.193 -9.268 -10.381 
12.41379 31.276 4.760 5.380 -1.547 -3.059 -4.612 -6.755 -8.884 -10.126 
12.93103 33.329 5.470 6.538 -0.903 -3.059 -3.903 -6.664 -8.500 -9.878 
13.44828 35.381 6.180 7.696 -0.258 -2.562 -1.476 -5.745 -8.375 -9.822 
13.96552 37.434 6.889 8.854 0.386 -2.299 0.335 -5.598 -7.712 -9.518 
14.48276 39.486 7.599 10.013 0.730 -1.811 1.598 -5.366 -7.449 -9.122 
15.00000 39.486 7.599 10.013 0.730 -1.328 1.598 -4.503 -7.354 -8.978 
