# t[days] Lbol[erg/s]
0.51724 5.76128e+40
1.03448 1.60335e+41
1.55172 3.32300e+41
2.06897 4.87164e+41
2.58621 4.93989e+41
3.10345 4.93989e+41
3.62069 3.90058e+41
4.13793 2.85362e+41
4.65517 2.02705e+41
5.17241 1.46120e+41
5.68966 1.17997e+41
6.20690 9.14812e+40
6.72414 7.40032e+40
7.24138 5.93668e+40
7.75862 5.17315e+40
8.27586 4.42187e+40
8.79310 3.75616e+40
9.31034 3.17388e+40
9.82759 2.95492e+40
10.34483 2.75107e+40
10.86207 2.56128e+40
11.37931 2.38458e+40
11.89655 2.22007e+40
12.41379 2.06692e+40
12.93103 1.92432e+40
13.44828 1.79157e+40
13.96552 1.66797e+40
14.48276 1.55290e+40
15.00000 1.44577e+40
