# t[days] u g r i z y J H K
0.51724 -12.973 -13.738 -13.768 -13.806 -14.221 -14.066 -13.507 -12.316 -14.045 
1.03448 -13.416 -14.562 -15.042 -15.350 -15.767 -15.627 -15.049 -13.773 -14.187 
1.55172 -13.416 -14.562 -15.067 -15.712 -16.011 -15.845 -15.974 -15.806 -14.758 
2.06897 -12.589 -13.961 -15.067 -15.712 -16.011 -16.168 -16.141 -15.922 -15.629 
2.58621 -11.832 -13.336 -14.644 -15.575 -15.970 -16.168 -16.186 -15.962 -15.766 
3.10345 -10.979 -12.657 -14.247 -15.205 -15.609 -15.884 -16.141 -16.024 -15.864 
3.62069 -10.089 -11.952 -13.732 -14.959 -15.417 -15.732 -16.106 -15.962 -15.864 
4.13793 -9.296 -11.519 -13.323 -14.472 -15.210 -15.445 -15.827 -15.875 -15.773 
4.65517 -8.350 -10.871 -12.784 -14.039 -14.716 -15.152 -15.563 -15.789 -15.656 
5.17241 -7.498 -9.982 -12.182 -13.620 -14.378 -14.835 -15.374 -15.604 -15.653 
5.68966 -6.624 -9.879 -11.550 -13.073 -14.039 -14.473 -15.091 -15.325 -15.506 
6.20690 -5.772 -8.887 -10.999 -12.788 -13.658 -14.085 -14.691 -15.095 -15.152 
6.72414 -4.893 -7.851 -10.699 -12.405 -13.372 -13.753 -14.482 -14.984 -15.041 
7.24138 -4.021 -7.300 -10.225 -11.887 -12.897 -13.373 -14.253 -14.702 -14.978 
7.75862 -3.938 -6.590 -9.542 -11.520 -12.671 -13.104 -14.040 -14.492 -14.707 
8.27586 -2.350 -5.865 -9.051 -11.058 -12.139 -12.872 -13.832 -14.424 -14.682 
8.79310 -1.503 -5.269 -8.946 -10.842 -11.751 -12.532 -13.525 -14.139 -14.522 
9.31034 -0.588 -5.258 -8.497 -10.512 -11.453 -12.167 -13.367 -13.936 -14.236 
9.82759 0.264 -4.298 -7.657 -9.976 -11.347 -11.946 -13.143 -13.796 -14.156 
10.34483 1.121 -4.267 -7.326 -9.682 -10.913 -11.682 -12.912 -13.658 -13.918 
10.86207 1.978 -3.828 -7.053 -9.443 -10.582 -11.392 -12.645 -13.481 -13.895 
11.37931 2.835 -2.692 -6.760 -9.310 -10.506 -11.013 -12.398 -13.224 -13.776 
11.89655 3.692 -1.928 -6.144 -9.141 -10.038 -10.696 -12.192 -13.131 -13.638 
12.41379 4.550 -1.928 -5.869 -8.295 -9.879 -10.620 -11.915 -12.870 -13.517 
12.93103 5.407 -1.124 -5.175 -7.766 -9.316 -10.136 -11.699 -12.698 -13.332 
13.44828 6.264 -1.124 -4.675 -7.289 -9.298 -10.017 -11.615 -12.620 -13.262 
13.96552 7.121 0.722 -4.675 -7.103 -8.807 -9.978 -11.164 -12.357 -12.984 
14.48276 7.978 1.405 -3.756 -6.764 -8.443 -9.326 -11.064 -12.166 -12.887 
15.00000 7.978 1.405 -2.765 -5.919 -8.141 -8.943 -10.753 -12.031 -12.736 
