# t[days] Lbol[erg/s]
0.51724 1.85498e+41
1.03448 3.37578e+41
1.55172 4.23396e+41
2.06897 6.43631e+41
2.58621 6.43631e+41
3.10345 6.29013e+41
3.62069 5.29032e+41
4.13793 4.05721e+41
4.65517 3.28981e+41
5.17241 2.48172e+41
5.68966 2.07126e+41
6.20690 1.83859e+41
6.72414 1.28189e+41
7.24138 1.03975e+41
7.75862 7.74104e+40
8.27586 6.33119e+40
8.79310 4.71776e+40
9.31034 4.17740e+40
9.82759 2.91346e+40
10.34483 2.03195e+40
10.86207 1.41715e+40
11.37931 9.88368e+39
11.89655 6.89321e+39
12.41379 4.80756e+39
12.93103 3.35296e+39
13.44828 2.33846e+39
13.96552 1.63092e+39
14.48276 1.13746e+39
15.00000 7.93305e+38
