# t[days] Lbol[erg/s]
0.51724 1.22887e+41
1.03448 1.74547e+41
1.55172 1.83477e+41
2.06897 1.83477e+41
2.58621 1.22838e+41
3.10345 7.94220e+40
3.62069 5.31538e+40
4.13793 3.56029e+40
4.65517 2.66542e+40
5.17241 2.00214e+40
5.68966 1.55045e+40
6.20690 1.22259e+40
6.72414 9.75342e+39
7.24138 7.78141e+39
7.75862 6.82102e+39
8.27586 5.70496e+39
8.79310 4.95902e+39
9.31034 4.37629e+39
9.82759 3.83696e+39
10.34483 3.36410e+39
10.86207 2.94951e+39
11.37931 2.58602e+39
11.89655 2.26732e+39
12.41379 1.98790e+39
12.93103 1.74291e+39
13.44828 1.52812e+39
13.96552 1.33979e+39
14.48276 1.17468e+39
15.00000 1.02991e+39
