# t[days] u g r i z y J H K
0.51724 -10.066 -11.447 -12.065 -12.314 -12.610 -12.380 -11.940 -11.755 -10.680 
1.03448 -10.066 -11.447 -12.065 -12.314 -12.610 -12.380 -12.116 -12.028 -11.705 
1.55172 -8.189 -10.338 -11.474 -12.038 -12.221 -12.223 -12.116 -12.028 -11.705 
2.06897 -6.431 -9.181 -10.424 -11.035 -11.314 -11.447 -11.318 -11.539 -11.148 
2.58621 -4.620 -7.748 -9.205 -10.169 -10.558 -10.641 -10.921 -11.172 -11.148 
3.10345 -3.170 -6.421 -8.360 -9.295 -9.859 -10.051 -10.448 -10.721 -10.846 
3.62069 -2.001 -5.265 -7.460 -8.533 -9.061 -9.517 -9.974 -10.516 -10.621 
4.13793 -0.975 -4.279 -6.457 -7.805 -8.529 -8.908 -9.486 -10.238 -10.498 
4.65517 3.655 -3.091 -5.270 -6.940 -7.823 -8.243 -9.045 -9.965 -10.274 
5.17241 5.672 -1.154 -4.593 -6.457 -7.077 -7.687 -8.638 -9.639 -10.128 
5.68966 7.689 1.338 -2.925 -5.207 -6.417 -6.958 -7.952 -9.155 -9.796 
6.20690 9.707 2.890 -1.831 -4.332 -5.408 -6.380 -7.580 -8.978 -9.580 
6.72414 11.724 4.441 2.616 -3.270 -4.880 -5.449 -7.313 -8.658 -9.397 
7.24138 13.741 5.993 4.430 -2.626 -4.120 -5.055 -6.633 -8.340 -9.074 
7.75862 15.758 7.545 6.244 -2.626 -2.589 -3.963 -6.209 -8.009 -8.954 
8.27586 17.775 9.097 8.059 -2.619 -2.589 -3.963 -5.791 -7.702 -8.700 
8.79310 19.793 10.649 9.873 -1.009 -2.516 -3.336 -5.413 -6.972 -8.284 
9.31034 21.810 12.201 11.688 0.995 -2.516 1.333 -4.886 -6.681 -8.221 
9.82759 23.827 13.752 13.502 1.848 5.340 2.689 -4.266 -6.368 -7.877 
10.34483 25.844 15.304 15.316 2.700 7.232 4.046 -3.563 -6.195 -7.582 
10.86207 27.861 16.856 17.131 3.553 9.124 5.402 -3.532 -5.516 -7.411 
11.37931 29.879 18.408 18.945 4.406 11.016 6.759 -3.308 -5.332 -7.167 
11.89655 31.896 19.960 20.760 5.259 12.908 8.115 -1.417 -4.614 -6.829 
12.41379 33.913 21.511 22.574 6.112 14.800 9.472 -1.265 -4.594 -6.385 
12.93103 35.930 23.063 24.389 6.965 16.692 10.828 -1.417 -4.551 -6.331 
13.44828 37.947 24.615 26.203 7.818 18.584 12.185 -0.809 -3.627 -6.104 
13.96552 39.965 26.167 28.017 8.671 20.476 13.541 6.356 -3.535 -5.250 
14.48276 41.982 27.719 29.832 9.523 22.368 14.898 8.289 -3.005 -4.602 
15.00000 41.982 27.719 29.832 9.523 22.368 14.898 8.289 -1.119 -4.320 
