# t[days] u g r i z y J H K
0.51724 -9.180 -10.990 -11.688 -11.997 -13.045 -12.818 -9.227 -7.156 -5.826 
1.03448 -13.215 -13.672 -13.814 -14.426 -14.361 -14.555 -14.116 -13.100 -13.217 
1.55172 -13.215 -14.407 -14.754 -15.081 -15.382 -15.325 -14.916 -14.803 -14.277 
2.06897 -13.161 -14.463 -15.261 -15.577 -15.686 -15.872 -15.585 -15.241 -15.163 
2.58621 -12.832 -14.463 -15.261 -15.577 -15.686 -15.872 -15.639 -15.396 -15.169 
3.10345 -12.004 -13.832 -14.823 -15.370 -15.589 -15.773 -15.639 -15.396 -15.163 
3.62069 -11.390 -13.049 -14.224 -14.711 -15.174 -15.406 -15.474 -15.343 -14.783 
4.13793 -10.855 -12.493 -13.574 -14.481 -14.910 -15.216 -15.264 -15.194 -14.783 
4.65517 -10.441 -11.933 -13.390 -14.266 -14.625 -14.906 -15.140 -15.093 -14.783 
5.17241 -9.918 -11.625 -12.951 -13.898 -14.544 -14.639 -14.923 -14.997 -14.661 
5.68966 -9.504 -11.006 -12.492 -13.573 -14.117 -14.541 -14.838 -14.829 -14.652 
6.20690 -8.960 -10.517 -12.013 -13.273 -13.749 -14.207 -14.678 -14.655 -14.469 
6.72414 -8.263 -10.005 -11.796 -12.866 -13.530 -13.989 -14.377 -14.423 -14.319 
7.24138 -7.672 -9.552 -11.364 -12.561 -13.126 -13.778 -14.152 -14.286 -14.165 
7.75862 -7.312 -9.191 -11.132 -12.292 -13.022 -13.488 -13.940 -14.162 -14.064 
8.27586 -6.844 -8.920 -10.597 -12.006 -12.778 -13.112 -13.719 -13.910 -14.043 
8.79310 -6.381 -8.278 -10.236 -11.653 -12.448 -12.965 -13.543 -13.798 -13.742 
9.31034 -6.135 -7.873 -9.865 -11.324 -12.193 -12.831 -13.281 -13.544 -13.737 
9.82759 -5.511 -7.743 -9.621 -11.136 -11.937 -12.515 -13.154 -13.463 -13.534 
10.34483 -5.098 -7.228 -9.284 -10.799 -11.656 -12.332 -13.046 -13.434 -13.498 
10.86207 -4.595 -6.995 -8.985 -10.500 -11.446 -12.056 -12.801 -13.230 -13.387 
11.37931 -4.141 -6.360 -8.717 -10.300 -11.190 -11.758 -12.637 -13.088 -13.138 
11.89655 -3.731 -6.115 -8.266 -9.947 -10.974 -11.583 -12.386 -12.957 -13.116 
12.41379 -3.312 -5.906 -7.925 -9.853 -10.887 -11.474 -12.315 -12.780 -12.988 
12.93103 -2.977 -5.408 -7.859 -9.569 -10.590 -11.264 -12.108 -12.647 -12.893 
13.44828 -2.352 -5.237 -7.413 -9.351 -10.530 -11.094 -11.939 -12.607 -12.850 
13.96552 -1.932 -4.951 -7.411 -9.093 -10.133 -10.835 -11.867 -12.419 -12.735 
14.48276 -1.545 -4.846 -6.960 -8.951 -10.058 -10.726 -11.666 -12.280 -12.632 
15.00000 -1.029 -3.928 -6.641 -8.354 -9.966 -10.489 -11.473 -12.190 -12.601 
