# t[days] Lbol[erg/s]
0.51724 3.53744e+41
1.03448 6.67244e+41
1.55172 7.80064e+41
2.06897 7.80064e+41
2.58621 7.74987e+41
3.10345 6.76461e+41
3.62069 5.24190e+41
4.13793 4.21727e+41
4.65517 3.31743e+41
5.17241 2.69115e+41
5.68966 2.09720e+41
6.20690 1.63544e+41
6.72414 1.37261e+41
7.24138 1.17823e+41
7.75862 9.56310e+40
8.27586 8.53180e+40
8.79310 7.16507e+40
9.31034 6.25125e+40
9.82759 5.46191e+40
10.34483 4.77224e+40
10.86207 4.16965e+40
11.37931 3.64315e+40
11.89655 3.18313e+40
12.41379 2.78120e+40
12.93103 2.43002e+40
13.44828 2.12318e+40
13.96552 1.85509e+40
14.48276 1.62085e+40
15.00000 1.41619e+40
