# t[days] u g r i z y J H K
0.51724 -14.060 -14.801 -15.121 -15.201 -15.121 -14.874 -14.681 -14.171 -12.817 
1.03448 -14.060 -14.801 -15.543 -16.083 -16.382 -16.095 -15.777 -15.746 -15.430 
1.55172 -13.319 -14.685 -15.599 -16.247 -16.726 -16.817 -16.568 -16.161 -15.939 
2.06897 -12.480 -14.524 -15.543 -16.247 -16.726 -16.817 -16.626 -16.534 -16.189 
2.58621 -11.532 -13.963 -15.272 -16.076 -16.500 -16.751 -16.626 -16.534 -16.189 
3.10345 -10.471 -12.999 -14.563 -15.598 -16.144 -16.420 -16.492 -16.355 -16.189 
3.62069 -9.402 -12.406 -14.127 -15.276 -15.813 -16.024 -16.288 -16.282 -16.162 
4.13793 -8.327 -11.707 -13.474 -14.675 -15.309 -15.748 -15.910 -16.008 -16.010 
4.65517 -6.948 -10.637 -13.008 -14.218 -14.972 -15.329 -15.623 -15.834 -15.893 
5.17241 -6.213 -9.975 -12.483 -13.761 -14.556 -14.958 -15.342 -15.545 -15.537 
5.68966 -5.132 -9.281 -11.640 -13.206 -14.120 -14.510 -15.148 -15.298 -15.292 
6.20690 -4.116 -8.406 -11.223 -12.792 -13.748 -14.297 -14.800 -15.148 -15.182 
6.72414 -2.543 -7.904 -10.732 -12.394 -13.371 -13.909 -14.495 -14.845 -14.987 
7.24138 -1.642 -7.395 -10.143 -12.002 -12.931 -13.426 -14.204 -14.631 -14.927 
7.75862 -1.403 -6.853 -9.597 -11.499 -12.678 -13.205 -13.978 -14.504 -14.662 
8.27586 0.367 -5.596 -9.175 -11.075 -12.102 -12.798 -13.748 -14.335 -14.501 
8.79310 1.467 -5.414 -8.632 -10.727 -11.809 -12.467 -13.408 -14.107 -14.361 
9.31034 2.566 -4.047 -8.133 -10.337 -11.364 -12.100 -13.176 -13.885 -14.145 
9.82759 3.666 -3.445 -7.508 -9.858 -11.086 -11.784 -12.879 -13.622 -14.058 
10.34483 4.766 -3.060 -7.462 -9.447 -10.764 -11.535 -12.617 -13.441 -13.971 
10.86207 5.865 -3.060 -6.492 -8.757 -10.442 -11.227 -12.425 -13.310 -13.784 
11.37931 6.965 -2.905 -6.478 -8.717 -9.865 -10.881 -12.241 -13.112 -13.709 
11.89655 8.065 -1.665 -5.902 -8.417 -9.792 -10.627 -11.844 -12.944 -13.487 
12.41379 9.165 -1.309 -5.244 -7.651 -9.282 -10.270 -11.661 -12.742 -13.338 
12.93103 10.264 -1.099 -5.140 -7.546 -8.982 -10.078 -11.367 -12.570 -13.236 
13.44828 11.364 -0.585 -5.140 -7.276 -8.578 -9.793 -11.151 -12.432 -13.132 
13.96552 12.464 3.914 -3.747 -6.426 -8.337 -9.253 -10.955 -12.321 -12.993 
14.48276 13.563 5.394 -3.745 -5.934 -8.169 -9.127 -10.772 -12.070 -12.854 
15.00000 13.563 5.394 -2.766 -5.867 -7.497 -8.592 -10.490 -11.863 -12.680 
