# t[days] Lbol[erg/s]
0.51724 3.48978e+40
1.03448 1.16431e+41
1.55172 1.16431e+41
2.06897 9.78376e+40
2.58621 9.06744e+40
3.10345 8.33124e+40
3.62069 6.96244e+40
4.13793 6.08030e+40
4.65517 5.05950e+40
5.17241 4.28193e+40
5.68966 3.66935e+40
6.20690 3.05343e+40
6.72414 2.62773e+40
7.24138 2.28480e+40
7.75862 2.08346e+40
8.27586 1.75846e+40
8.79310 1.51389e+40
9.31034 1.31588e+40
9.82759 1.21827e+40
10.34483 1.12789e+40
10.86207 1.04422e+40
11.37931 9.66762e+39
11.89655 8.95045e+39
12.41379 8.28649e+39
12.93103 7.67178e+39
13.44828 7.10267e+39
13.96552 6.57578e+39
14.48276 6.08798e+39
15.00000 5.63636e+39
