# t[days] u g r i z y J H K
0.51724 -13.417 -14.294 -14.677 -15.026 -15.097 -15.042 -15.120 -14.098 -12.298 
1.03448 -13.417 -14.294 -15.547 -16.207 -16.525 -16.583 -16.197 -16.226 -15.309 
1.55172 -12.401 -14.119 -15.547 -16.207 -16.525 -16.583 -16.560 -16.331 -16.047 
2.06897 -10.726 -13.232 -14.808 -15.757 -16.178 -16.502 -16.560 -16.444 -16.284 
2.58621 -9.408 -12.198 -14.129 -15.283 -15.817 -16.118 -16.485 -16.444 -16.284 
3.10345 -7.944 -11.100 -13.429 -14.753 -15.279 -15.626 -16.102 -16.159 -16.265 
3.62069 -5.715 -10.069 -12.625 -14.031 -14.795 -15.173 -15.739 -15.984 -16.020 
4.13793 -4.640 -9.235 -11.876 -13.420 -14.285 -14.873 -15.426 -15.676 -15.785 
4.65517 -3.013 -8.777 -10.926 -12.801 -13.687 -14.286 -14.966 -15.506 -15.512 
5.17241 -2.099 -7.012 -10.112 -12.045 -13.146 -13.743 -14.624 -15.151 -15.375 
5.68966 1.169 -6.724 -9.560 -11.546 -12.402 -12.966 -14.156 -14.785 -15.150 
6.20690 2.991 -5.007 -8.739 -10.788 -12.136 -12.838 -13.831 -14.529 -14.932 
6.72414 4.814 -4.965 -8.056 -10.170 -11.446 -12.140 -13.462 -14.144 -14.675 
7.24138 6.636 -3.371 -7.643 -9.705 -10.821 -11.866 -13.047 -13.901 -14.440 
7.75862 8.459 -2.259 -6.891 -9.196 -10.299 -11.131 -12.703 -13.652 -14.327 
8.27586 10.281 -0.934 -5.782 -8.478 -9.894 -10.544 -12.185 -13.468 -13.961 
8.79310 12.104 2.092 -4.697 -7.550 -9.324 -10.192 -11.854 -13.112 -13.908 
9.31034 13.926 3.504 -4.025 -7.550 -8.495 -9.874 -11.575 -12.844 -13.672 
9.82759 15.749 4.915 -4.025 -7.122 -8.233 -9.236 -11.206 -12.603 -13.370 
10.34483 17.571 6.327 -3.687 -5.457 -8.202 -8.567 -10.674 -12.215 -13.187 
10.86207 19.394 7.738 -3.687 -4.873 -7.167 -7.999 -10.513 -11.961 -13.063 
11.37931 21.216 9.150 -3.282 -4.613 -6.683 -7.863 -9.969 -11.696 -12.699 
11.89655 23.039 10.561 -2.659 -3.360 -6.492 -7.787 -9.700 -11.417 -12.580 
12.41379 24.862 11.973 -2.041 -3.360 -5.681 -7.183 -9.346 -11.113 -12.184 
12.93103 26.684 13.384 -1.426 -3.360 -4.406 -6.346 -9.160 -10.647 -11.985 
13.44828 28.507 14.796 -0.816 -1.923 2.369 -5.443 -8.882 -10.419 -11.891 
13.96552 30.329 16.207 -0.209 -1.278 4.276 -4.598 -7.800 -9.856 -11.530 
14.48276 32.152 17.618 0.393 -0.646 6.183 -3.936 -7.593 -9.832 -11.314 
15.00000 32.152 17.618 0.393 -0.001 6.183 -3.721 -7.559 -9.734 -11.227 
