# t[days] Lbol[erg/s]
0.51724 6.67839e+40
1.03448 1.47934e+41
1.55172 1.47934e+41
2.06897 1.27657e+41
2.58621 1.04496e+41
3.10345 7.99495e+40
3.62069 5.91448e+40
4.13793 4.54048e+40
4.65517 3.43129e+40
5.17241 2.60125e+40
5.68966 2.15562e+40
6.20690 1.77938e+40
6.72414 1.40078e+40
7.24138 1.22274e+40
7.75862 1.06725e+40
8.27586 8.95028e+39
8.79310 7.93627e+39
9.31034 6.94401e+39
9.82759 6.25869e+39
10.34483 5.64101e+39
10.86207 5.08429e+39
11.37931 4.58251e+39
11.89655 4.13025e+39
12.41379 3.72263e+39
12.93103 3.35523e+39
13.44828 3.02410e+39
13.96552 2.72564e+39
14.48276 2.45664e+39
15.00000 2.21419e+39
