# t[days] Lbol[erg/s]
0.51724 1.76111e+41
1.03448 4.55227e+41
1.55172 4.55227e+41
2.06897 4.37639e+41
2.58621 3.13913e+41
3.10345 2.16854e+41
3.62069 1.46145e+41
4.13793 1.11361e+41
4.65517 7.92509e+40
5.17241 6.04320e+40
5.68966 4.79258e+40
6.20690 3.81194e+40
6.72414 3.12592e+40
7.24138 2.71475e+40
7.75862 2.25345e+40
8.27586 2.00135e+40
8.79310 1.77452e+40
9.31034 1.57989e+40
9.82759 1.38670e+40
10.34483 1.21713e+40
10.86207 1.06829e+40
11.37931 9.37656e+39
11.89655 8.22996e+39
12.41379 7.22357e+39
12.93103 6.34025e+39
13.44828 5.56494e+39
13.96552 4.88444e+39
14.48276 4.28715e+39
15.00000 3.76290e+39
