# t[days] Lbol[erg/s]
0.51724 1.46000e+41
1.03448 2.27799e+41
1.55172 2.27799e+41
2.06897 1.46300e+41
2.58621 8.91108e+40
3.10345 5.36157e+40
3.62069 3.36435e+40
4.13793 2.32091e+40
4.65517 1.74494e+40
5.17241 1.32398e+40
5.68966 1.07457e+40
6.20690 8.68731e+39
6.72414 7.57840e+39
7.24138 6.23432e+39
7.75862 5.60591e+39
8.27586 4.72938e+39
8.79310 4.21838e+39
9.31034 3.64433e+39
9.82759 3.22989e+39
10.34483 2.86259e+39
10.86207 2.53705e+39
11.37931 2.24854e+39
11.89655 1.99283e+39
12.41379 1.76621e+39
12.93103 1.56535e+39
13.44828 1.38734e+39
13.96552 1.22957e+39
14.48276 1.08974e+39
15.00000 9.65816e+38
