# t[days] Lbol[erg/s]
0.51724 3.86879e+41
1.03448 1.06027e+42
1.55172 1.06027e+42
2.06897 9.92776e+41
2.58621 9.02251e+41
3.10345 7.00641e+41
3.62069 5.58831e+41
4.13793 4.40945e+41
4.65517 3.46067e+41
5.17241 2.68832e+41
5.68966 2.12682e+41
6.20690 1.74409e+41
6.72414 1.43963e+41
7.24138 1.14946e+41
7.75862 9.75431e+40
8.27586 8.28825e+40
8.79310 7.26081e+40
9.31034 6.17913e+40
9.82759 5.40446e+40
10.34483 4.72691e+40
10.86207 4.13431e+40
11.37931 3.61600e+40
11.89655 3.16267e+40
12.41379 2.76617e+40
12.93103 2.41938e+40
13.44828 2.11607e+40
13.96552 1.85078e+40
14.48276 1.61875e+40
15.00000 1.41581e+40
