# t[days] Lbol[erg/s]
0.51724 3.67026e+41
1.03448 6.06476e+41
1.55172 6.06476e+41
2.06897 2.67450e+41
2.58621 1.26705e+41
3.10345 7.30767e+40
3.62069 4.96767e+40
4.13793 3.44738e+40
4.65517 2.59997e+40
5.17241 2.04506e+40
5.68966 1.69539e+40
6.20690 1.33118e+40
6.72414 1.07513e+40
7.24138 9.23483e+39
7.75862 7.86463e+39
8.27586 6.90377e+39
8.79310 6.09831e+39
9.31034 5.31296e+39
9.82759 4.74972e+39
10.34483 4.24618e+39
10.86207 3.79603e+39
11.37931 3.39360e+39
11.89655 3.03383e+39
12.41379 2.71220e+39
12.93103 2.42467e+39
13.44828 2.16762e+39
13.96552 1.93782e+39
14.48276 1.73239e+39
15.00000 1.54873e+39
