# t[days] Lbol[erg/s]
0.51724 6.53821e+40
1.03448 1.63355e+41
1.55172 1.63355e+41
2.06897 9.03829e+40
2.58621 4.71414e+40
3.10345 3.05493e+40
3.62069 1.90092e+40
4.13793 1.38673e+40
4.65517 1.11688e+40
5.17241 9.15993e+39
5.68966 7.49433e+39
6.20690 6.19861e+39
6.72414 5.44864e+39
7.24138 4.78717e+39
7.75862 4.09815e+39
8.27586 3.77921e+39
8.79310 3.29536e+39
9.31034 3.05940e+39
9.82759 2.68050e+39
10.34483 2.34853e+39
10.86207 2.05767e+39
11.37931 1.80283e+39
11.89655 1.57955e+39
12.41379 1.38393e+39
12.93103 1.21253e+39
13.44828 1.06236e+39
13.96552 9.30790e+38
14.48276 8.15513e+38
15.00000 7.14514e+38
