# t[days] u g r i z y J H K
0.51724 -10.217 -11.401 -11.892 -12.228 -12.244 -12.352 -12.035 -11.642 -11.114 
1.03448 -10.217 -11.401 -11.892 -12.228 -12.244 -12.352 -12.035 -11.642 -11.114 
1.55172 -7.909 -9.823 -10.805 -11.257 -11.323 -11.468 -11.307 -11.102 -10.687 
2.06897 -5.940 -8.565 -9.768 -10.431 -10.713 -10.870 -10.748 -10.753 -10.491 
2.58621 -4.570 -7.556 -8.951 -9.736 -10.162 -10.314 -10.481 -10.605 -10.437 
3.10345 -3.950 -6.778 -8.391 -9.371 -9.877 -10.063 -10.312 -10.319 -10.383 
3.62069 -2.348 -6.043 -7.850 -8.864 -9.276 -9.558 -9.980 -10.176 -10.351 
4.13793 0.215 -4.916 -6.904 -8.251 -8.901 -9.125 -9.713 -10.021 -10.247 
4.65517 1.840 -3.793 -6.209 -7.533 -8.311 -8.532 -9.371 -9.831 -10.042 
5.17241 3.465 -3.255 -5.449 -6.972 -7.620 -7.966 -8.898 -9.600 -9.993 
5.68966 5.090 -2.148 -4.748 -6.342 -7.039 -7.813 -8.723 -9.405 -9.840 
6.20690 6.714 -0.731 -4.487 -5.874 -6.667 -7.247 -8.283 -9.030 -9.611 
6.72414 8.339 1.033 -3.588 -5.180 -6.198 -6.807 -7.891 -8.854 -9.423 
7.24138 9.964 2.223 -2.718 -4.200 -5.604 -6.433 -7.483 -8.635 -9.394 
7.75862 11.589 3.412 -2.162 -3.744 -5.089 -5.734 -7.230 -8.405 -9.193 
8.27586 13.213 4.602 -1.223 -3.151 -4.793 -5.175 -6.769 -8.135 -8.905 
8.79310 14.838 5.792 0.222 -2.718 -4.248 -4.622 -6.315 -7.709 -8.606 
9.31034 16.463 6.981 1.164 -2.226 -3.512 -4.133 -6.015 -7.528 -8.518 
9.82759 18.088 8.171 2.106 -1.046 -3.217 -3.559 -5.535 -7.282 -8.497 
10.34483 19.712 9.361 3.048 2.032 -1.461 -3.351 -5.446 -7.052 -8.122 
10.86207 21.337 10.550 3.990 3.187 -0.951 -2.632 -5.134 -6.812 -8.018 
11.37931 22.962 11.740 4.931 4.343 -0.951 -2.109 -4.612 -6.616 -7.755 
11.89655 24.587 12.930 5.873 5.498 -0.730 -0.938 -3.938 -6.183 -7.541 
12.41379 26.212 14.120 6.815 6.653 -0.491 0.823 -3.848 -6.087 -7.203 
12.93103 27.836 15.309 7.757 7.809 -0.196 1.700 -3.620 -5.566 -6.970 
13.44828 29.461 16.499 8.699 8.964 0.043 2.576 -2.682 -4.783 -6.538 
13.96552 31.086 17.689 9.640 10.119 0.344 3.453 -1.110 -4.686 -6.338 
14.48276 32.711 18.878 10.582 11.275 0.645 4.329 -1.110 -4.263 -5.897 
15.00000 32.711 18.878 10.582 11.275 0.645 4.329 -0.906 -2.981 -5.574 
