# t[days] Lbol[erg/s]
0.51724 6.45603e+40
1.03448 1.60212e+41
1.55172 1.64168e+41
2.06897 1.64168e+41
2.58621 1.45585e+41
3.10345 1.24543e+41
3.62069 1.09440e+41
4.13793 9.17762e+40
4.65517 7.88662e+40
5.17241 7.07168e+40
5.68966 6.37902e+40
6.20690 5.45239e+40
6.72414 4.68739e+40
7.24138 4.33612e+40
7.75862 3.65094e+40
8.27586 3.37381e+40
8.79310 2.89498e+40
9.31034 2.51076e+40
9.82759 2.29384e+40
10.34483 2.09567e+40
10.86207 1.91461e+40
11.37931 1.74920e+40
11.89655 1.59807e+40
12.41379 1.46001e+40
12.93103 1.33387e+40
13.44828 1.21863e+40
13.96552 1.11335e+40
14.48276 1.01716e+40
15.00000 9.29279e+39
