# t[days] Lbol[erg/s]
0.51724 4.49619e+40
1.03448 5.37831e+40
1.55172 5.37831e+40
2.06897 4.26514e+40
2.58621 3.04296e+40
3.10345 2.29438e+40
3.62069 1.94049e+40
4.13793 1.65824e+40
4.65517 1.28678e+40
5.17241 1.08002e+40
5.68966 9.13330e+39
6.20690 8.69698e+39
6.72414 7.25087e+39
7.24138 6.32679e+39
7.75862 5.49632e+39
8.27586 4.92264e+39
8.79310 4.22364e+39
9.31034 3.84929e+39
9.82759 3.56297e+39
10.34483 3.29794e+39
10.86207 3.05263e+39
11.37931 2.82557e+39
11.89655 2.61539e+39
12.41379 2.42085e+39
12.93103 2.24078e+39
13.44828 2.07410e+39
13.96552 1.91982e+39
14.48276 1.77702e+39
15.00000 1.64484e+39
