# t[days] Lbol[erg/s]
0.51724 2.47990e+41
1.03448 5.06038e+41
1.55172 5.06038e+41
2.06897 3.34837e+41
2.58621 2.16633e+41
3.10345 1.39450e+41
3.62069 9.73033e+40
4.13793 6.92099e+40
4.65517 5.05267e+40
5.17241 3.78537e+40
5.68966 2.87396e+40
6.20690 2.32794e+40
6.72414 1.93961e+40
7.24138 1.64036e+40
7.75862 1.37659e+40
8.27586 1.13364e+40
8.79310 9.73078e+39
9.31034 8.71275e+39
9.82759 7.31410e+39
10.34483 6.13998e+39
10.86207 5.15434e+39
11.37931 4.32692e+39
11.89655 3.63232e+39
12.41379 3.04923e+39
12.93103 2.55974e+39
13.44828 2.14883e+39
13.96552 1.80388e+39
14.48276 1.51431e+39
15.00000 1.27122e+39
