# t[days] u g r i z y J H K
0.51724 -14.308 -14.606 -14.760 -14.998 -14.964 -14.122 -14.608 -13.851 -14.511 
1.03448 -14.308 -14.606 -15.571 -16.224 -16.066 -16.170 -15.777 -15.140 -14.884 
1.55172 -13.149 -14.403 -15.571 -16.224 -16.400 -16.445 -16.424 -16.115 -15.560 
2.06897 -12.057 -13.907 -15.334 -16.190 -16.400 -16.447 -16.581 -16.414 -16.250 
2.58621 -11.022 -13.148 -14.852 -15.760 -16.293 -16.447 -16.581 -16.489 -16.414 
3.10345 -9.807 -12.321 -14.239 -15.371 -16.072 -16.263 -16.418 -16.489 -16.414 
3.62069 -8.656 -11.629 -13.609 -14.829 -15.645 -15.901 -16.141 -16.283 -16.249 
4.13793 -7.509 -10.984 -12.939 -14.367 -15.207 -15.477 -15.932 -16.181 -16.102 
4.65517 -6.349 -10.075 -12.303 -13.723 -14.771 -15.183 -15.722 -15.861 -15.860 
5.17241 -5.128 -9.218 -11.899 -13.493 -14.333 -14.723 -15.250 -15.727 -15.835 
5.68966 -3.949 -8.405 -11.063 -12.925 -13.825 -14.495 -15.078 -15.329 -15.632 
6.20690 -2.813 -7.638 -10.615 -12.453 -13.380 -13.984 -14.719 -15.166 -15.401 
6.72414 -1.601 -7.638 -9.943 -11.939 -13.010 -13.694 -14.311 -14.950 -15.134 
7.24138 -0.512 -7.638 -9.817 -11.320 -12.663 -13.235 -14.151 -14.749 -15.053 
7.75862 0.591 -5.013 -8.428 -10.841 -12.091 -12.744 -13.783 -14.599 -14.846 
8.27586 1.735 -3.882 -8.244 -10.278 -11.781 -12.574 -13.531 -14.322 -14.833 
8.79310 2.879 -3.246 -8.019 -10.089 -11.411 -12.237 -13.143 -14.218 -14.544 
9.31034 4.023 -2.837 -7.254 -9.868 -11.018 -11.845 -12.899 -13.950 -14.393 
9.82759 5.167 -2.558 -6.389 -9.112 -10.490 -11.288 -12.760 -13.609 -14.236 
10.34483 6.310 -0.731 -5.696 -8.633 -10.162 -10.890 -12.343 -13.362 -14.065 
10.86207 7.454 0.409 -5.679 -8.055 -9.911 -10.633 -12.127 -13.214 -13.922 
11.37931 8.598 1.267 -5.514 -7.902 -9.242 -10.139 -11.787 -12.998 -13.682 
11.89655 9.742 2.125 -4.636 -7.312 -8.790 -9.751 -11.420 -12.826 -13.552 
12.41379 10.886 2.983 -4.072 -7.067 -8.305 -9.683 -11.275 -12.665 -13.348 
12.93103 12.030 3.841 -3.598 -6.537 -8.145 -9.237 -11.118 -12.457 -13.306 
13.44828 13.173 4.699 -3.859 -6.481 -8.046 -8.684 -10.941 -12.170 -13.150 
13.96552 14.317 5.558 -3.831 -5.126 -7.141 -8.281 -10.320 -12.105 -12.928 
14.48276 15.461 6.416 -3.831 -4.501 -6.882 -8.261 -10.273 -11.780 -12.814 
15.00000 15.461 6.416 0.000 -4.055 -6.803 -7.779 -9.786 -11.590 -12.519 
