# t[days] Lbol[erg/s]
0.51724 4.63997e+40
1.03448 4.63997e+40
1.55172 1.34993e+40
2.06897 6.50526e+39
2.58621 4.12252e+39
3.10345 2.72042e+39
3.62069 1.94638e+39
4.13793 1.45685e+39
4.65517 1.09966e+39
5.17241 8.86765e+38
5.68966 7.03569e+38
6.20690 5.86187e+38
6.72414 4.90184e+38
7.24138 3.79851e+38
7.75862 3.34590e+38
8.27586 2.86966e+38
8.79310 2.39024e+38
9.31034 2.15302e+38
9.82759 1.77138e+38
10.34483 1.45738e+38
10.86207 1.19905e+38
11.37931 9.86507e+37
11.89655 8.11640e+37
12.41379 6.67769e+37
12.93103 5.49401e+37
13.44828 4.52015e+37
13.96552 3.71891e+37
14.48276 3.05970e+37
15.00000 2.51734e+37
