# t[days] Lbol[erg/s]
0.51724 3.94917e+40
1.03448 1.36311e+41
1.55172 1.60830e+41
2.06897 1.74210e+41
2.58621 1.74210e+41
3.10345 1.38277e+41
3.62069 1.11540e+41
4.13793 8.71323e+40
4.65517 6.89838e+40
5.17241 5.68355e+40
5.68966 4.37784e+40
6.20690 3.40109e+40
6.72414 2.78705e+40
7.24138 2.41686e+40
7.75862 1.95699e+40
8.27586 1.70223e+40
8.79310 1.45375e+40
9.31034 1.23178e+40
9.82759 1.08948e+40
10.34483 9.63613e+39
10.86207 8.52290e+39
11.37931 7.53829e+39
11.89655 6.66742e+39
12.41379 5.89716e+39
12.93103 5.21588e+39
13.44828 4.61331e+39
13.96552 4.08035e+39
14.48276 3.60897e+39
15.00000 3.19204e+39
