# t[days] Lbol[erg/s]
0.51724 1.14677e+40
1.03448 3.40036e+40
1.55172 3.40036e+40
2.06897 2.32155e+40
2.58621 1.80359e+40
3.10345 1.30542e+40
3.62069 1.03268e+40
4.13793 8.35063e+39
4.65517 6.99757e+39
5.17241 5.73304e+39
5.68966 5.21035e+39
6.20690 4.26376e+39
6.72414 3.59579e+39
7.24138 3.11103e+39
7.75862 2.73644e+39
8.27586 2.24399e+39
8.79310 2.12114e+39
9.31034 1.82914e+39
9.82759 1.69918e+39
10.34483 1.57845e+39
10.86207 1.46629e+39
11.37931 1.36211e+39
11.89655 1.26533e+39
12.41379 1.17542e+39
12.93103 1.09191e+39
13.44828 1.01433e+39
13.96552 9.42255e+38
14.48276 8.75306e+38
15.00000 8.13113e+38
