# t[days] Lbol[erg/s]
0.51724 1.57782e+40
1.03448 2.90095e+40
1.55172 2.90095e+40
2.06897 2.34619e+40
2.58621 1.80431e+40
3.10345 1.41986e+40
3.62069 1.24022e+40
4.13793 9.70940e+39
4.65517 8.23099e+39
5.17241 6.75891e+39
5.68966 5.61142e+39
6.20690 4.72909e+39
6.72414 3.98998e+39
7.24138 3.26020e+39
7.75862 3.03707e+39
8.27586 2.67382e+39
8.79310 2.31262e+39
9.31034 1.96656e+39
9.82759 1.81738e+39
10.34483 1.67951e+39
10.86207 1.55210e+39
11.37931 1.43435e+39
11.89655 1.32554e+39
12.41379 1.22498e+39
12.93103 1.13205e+39
13.44828 1.04617e+39
13.96552 9.66805e+38
14.48276 8.93461e+38
15.00000 8.25681e+38
