# t[days] Lbol[erg/s]
0.51724 5.23602e+41
1.03448 9.74562e+41
1.55172 9.74562e+41
2.06897 8.68976e+41
2.58621 5.12406e+41
3.10345 3.46921e+41
3.62069 2.12873e+41
4.13793 1.44962e+41
4.65517 1.08005e+41
5.17241 7.91281e+40
5.68966 6.44434e+40
6.20690 5.08792e+40
6.72414 4.27481e+40
7.24138 3.67717e+40
7.75862 3.20649e+40
8.27586 2.67147e+40
8.79310 2.35798e+40
9.31034 2.12935e+40
9.82759 1.89073e+40
10.34483 1.67885e+40
10.86207 1.49071e+40
11.37931 1.32366e+40
11.89655 1.17533e+40
12.41379 1.04362e+40
12.93103 9.26666e+39
13.44828 8.22821e+39
13.96552 7.30614e+39
14.48276 6.48739e+39
15.00000 5.76040e+39
