# t[days] Lbol[erg/s]
0.51724 1.64616e+41
1.03448 4.17722e+41
1.55172 6.20900e+41
2.06897 6.20900e+41
2.58621 5.81012e+41
3.10345 4.76302e+41
3.62069 3.94047e+41
4.13793 3.06796e+41
4.65517 2.48973e+41
5.17241 1.91556e+41
5.68966 1.54847e+41
6.20690 1.21201e+41
6.72414 1.03655e+41
7.24138 8.65869e+40
7.75862 7.16453e+40
8.27586 5.99446e+40
8.79310 5.23330e+40
9.31034 4.46104e+40
9.82759 3.85230e+40
10.34483 3.32663e+40
10.86207 2.87270e+40
11.37931 2.48070e+40
11.89655 2.14219e+40
12.41379 1.84988e+40
12.93103 1.59745e+40
13.44828 1.37947e+40
13.96552 1.19123e+40
14.48276 1.02868e+40
15.00000 8.88312e+39
