# t[days] u g r i z y J H K
0.51724 -12.223 -11.401 -12.326 -11.692 -12.420 -11.927 -11.370 -11.103 -6.783 
1.03448 -12.454 -12.812 -13.424 -13.877 -13.953 -13.938 -13.611 -13.724 -13.191 
1.55172 -12.454 -12.812 -13.424 -13.877 -14.054 -14.114 -13.927 -13.727 -13.466 
2.06897 -11.425 -12.226 -13.118 -13.831 -13.953 -14.114 -13.952 -13.865 -13.773 
2.58621 -10.345 -11.652 -12.798 -13.395 -13.850 -14.114 -13.979 -13.891 -13.832 
3.10345 -9.349 -10.819 -12.129 -13.330 -13.779 -13.793 -13.979 -13.947 -13.993 
3.62069 -8.196 -10.029 -11.819 -13.022 -13.372 -13.614 -13.886 -13.991 -14.053 
4.13793 -6.901 -9.504 -11.323 -12.430 -13.304 -13.352 -13.764 -13.947 -14.053 
4.65517 -5.995 -8.785 -10.703 -12.083 -12.754 -13.148 -13.446 -13.938 -13.842 
5.17241 -4.772 -8.281 -10.466 -11.967 -12.661 -12.955 -13.374 -13.674 -13.822 
5.68966 -4.290 -7.172 -9.790 -11.384 -12.108 -12.526 -13.029 -13.503 -13.656 
6.20690 -2.460 -6.477 -9.155 -11.102 -11.668 -12.407 -12.935 -13.328 -13.420 
6.72414 -1.377 -6.084 -8.634 -10.741 -11.519 -11.683 -12.739 -13.234 -13.323 
7.24138 0.063 -5.893 -8.345 -10.182 -10.979 -11.534 -12.409 -12.903 -13.292 
7.75862 1.275 -5.291 -7.773 -9.868 -10.735 -11.216 -12.084 -12.830 -13.230 
8.27586 2.487 -4.469 -7.425 -9.270 -10.423 -10.948 -11.863 -12.625 -13.083 
8.79310 3.698 -3.633 -7.120 -8.763 -9.795 -10.639 -11.767 -12.481 -12.890 
9.31034 4.910 -2.881 -6.830 -8.301 -9.622 -10.353 -11.446 -12.295 -12.629 
9.82759 6.122 -1.501 -5.556 -7.768 -9.000 -10.089 -11.270 -12.006 -12.598 
10.34483 7.334 -0.673 -5.438 -7.446 -8.815 -9.569 -10.966 -11.944 -12.446 
10.86207 8.545 -0.673 -4.786 -7.108 -8.396 -9.026 -10.568 -11.645 -12.337 
11.37931 9.757 3.984 -4.664 -6.581 -8.057 -8.940 -10.336 -11.496 -12.141 
11.89655 10.969 5.507 -4.664 -6.569 -7.705 -8.663 -10.023 -11.255 -12.108 
12.41379 12.180 7.031 -3.066 -5.713 -7.477 -8.284 -9.920 -11.101 -12.016 
12.93103 13.392 8.554 -1.417 -5.224 -7.215 -7.763 -9.550 -10.890 -11.717 
13.44828 14.604 10.078 -1.417 -4.608 -6.362 -7.702 -9.379 -10.460 -11.421 
13.96552 15.816 11.601 -1.640 -4.520 -5.766 -6.523 -8.746 -10.393 -11.007 
14.48276 17.027 13.124 -1.640 -4.520 -5.766 -6.391 -8.416 -10.010 -10.872 
15.00000 17.027 13.124 0.000 -3.250 -5.026 -6.329 -7.991 -9.554 -10.578 
