# t[days] u g r i z y J H K
0.51724 -12.580 -13.629 -13.964 -14.774 -15.117 -14.470 -14.836 -14.488 -13.219 
1.03448 -13.312 -14.785 -15.779 -16.382 -16.702 -16.554 -16.126 -15.793 -15.277 
1.55172 -13.312 -14.785 -15.779 -16.382 -16.702 -16.636 -16.553 -16.475 -15.819 
2.06897 -12.397 -13.929 -15.289 -16.148 -16.616 -16.768 -16.814 -16.622 -16.417 
2.58621 -11.310 -13.530 -15.049 -15.902 -16.468 -16.768 -16.814 -16.684 -16.566 
3.10345 -10.087 -12.441 -14.381 -15.499 -16.108 -16.402 -16.727 -16.684 -16.566 
3.62069 -9.078 -11.674 -13.820 -15.204 -15.846 -16.170 -16.621 -16.584 -16.531 
4.13793 -7.914 -10.988 -13.227 -14.736 -15.465 -15.850 -16.243 -16.552 -16.513 
4.65517 -6.659 -9.899 -12.456 -14.055 -15.078 -15.412 -16.018 -16.355 -16.374 
5.17241 -5.710 -9.483 -12.102 -13.845 -14.506 -15.001 -15.761 -16.079 -16.190 
5.68966 -4.316 -8.369 -11.570 -13.203 -14.073 -14.674 -15.428 -15.890 -15.937 
6.20690 -3.255 -7.729 -10.829 -12.722 -13.881 -14.535 -15.108 -15.588 -15.818 
6.72414 -2.149 -7.565 -10.275 -12.238 -13.333 -13.944 -14.897 -15.325 -15.692 
7.24138 -1.097 -6.432 -9.374 -11.537 -12.994 -13.651 -14.489 -15.216 -15.512 
7.75862 0.261 -5.500 -8.992 -11.279 -12.578 -13.379 -14.193 -14.965 -15.219 
8.27586 1.455 -5.216 -8.451 -10.809 -12.091 -12.734 -14.022 -14.728 -15.105 
8.79310 2.649 -4.168 -7.926 -10.369 -11.634 -12.405 -13.645 -14.585 -15.013 
9.31034 3.844 -4.168 -7.641 -10.039 -11.066 -11.973 -13.454 -14.228 -14.762 
9.82759 5.038 -4.168 -6.778 -9.635 -10.912 -11.743 -13.154 -14.115 -14.668 
10.34483 6.232 -2.315 -6.189 -9.097 -10.461 -11.269 -13.020 -13.956 -14.603 
10.86207 7.426 -1.476 -6.018 -8.167 -9.955 -11.118 -12.553 -13.585 -14.274 
11.37931 8.620 -0.229 -5.698 -8.107 -9.401 -10.654 -12.270 -13.372 -14.165 
11.89655 9.815 0.365 -5.628 -7.635 -9.320 -10.235 -12.124 -13.250 -14.077 
12.41379 11.009 1.272 -4.459 -7.426 -9.320 -10.166 -11.724 -13.190 -13.836 
12.93103 12.203 2.178 -3.893 -6.793 -9.143 -9.992 -11.526 -12.884 -13.729 
13.44828 13.397 3.085 -3.893 -6.022 -7.993 -9.764 -11.211 -12.666 -13.479 
13.96552 14.591 3.991 -1.895 -5.973 -7.851 -9.115 -10.920 -12.280 -13.403 
14.48276 15.786 4.898 -1.895 -5.973 -7.708 -8.810 -10.634 -12.194 -13.112 
15.00000 15.786 4.898 -0.684 -3.438 -6.540 -8.215 -10.497 -12.003 -12.941 
