# t[days] u g r i z y J H K
0.51724 -10.023 -10.884 -11.304 -11.396 -11.655 -11.430 -10.660 -10.558 -9.652 
1.03448 -10.023 -10.884 -11.304 -11.396 -11.655 -11.574 -11.262 -11.076 -10.573 
1.55172 -8.218 -10.048 -10.763 -11.333 -11.490 -11.574 -11.262 -11.076 -10.573 
2.06897 -6.915 -9.014 -10.076 -10.593 -10.839 -10.986 -10.794 -10.586 -10.393 
2.58621 -5.745 -8.113 -9.271 -10.096 -10.371 -10.446 -10.466 -10.361 -10.172 
3.10345 -4.047 -6.945 -8.645 -9.465 -9.843 -9.965 -10.094 -10.106 -9.896 
3.62069 -3.284 -6.370 -7.818 -8.935 -9.362 -9.428 -9.740 -9.849 -9.769 
4.13793 -2.779 -5.471 -7.390 -8.429 -9.038 -9.228 -9.482 -9.682 -9.711 
4.65517 -1.667 -4.904 -7.029 -8.169 -8.576 -8.916 -9.391 -9.508 -9.600 
5.17241 -0.757 -4.094 -6.331 -7.639 -8.219 -8.572 -9.108 -9.407 -9.411 
5.68966 1.106 -4.078 -5.757 -7.108 -7.992 -8.150 -8.795 -9.205 -9.378 
6.20690 2.136 -3.506 -5.369 -6.804 -7.425 -7.872 -8.606 -9.122 -9.301 
6.72414 3.167 -2.433 -4.713 -6.300 -7.357 -7.573 -8.328 -8.956 -9.250 
7.24138 4.197 -1.449 -4.337 -5.984 -6.866 -7.171 -8.073 -8.699 -9.115 
7.75862 5.228 -1.262 -4.163 -5.523 -6.280 -6.932 -7.793 -8.599 -8.970 
8.27586 6.258 -0.173 -3.083 -5.201 -5.889 -6.509 -7.494 -8.283 -8.857 
8.79310 7.289 -0.073 -2.228 -4.257 -5.400 -6.236 -7.189 -8.108 -8.771 
9.31034 8.319 2.007 -1.982 -4.052 -5.075 -5.833 -7.073 -8.096 -8.660 
9.82759 9.350 2.894 -0.941 -3.662 -4.662 -5.468 -6.874 -7.958 -8.397 
10.34483 10.380 3.782 -0.495 -3.071 -4.381 -5.149 -6.516 -7.620 -8.394 
10.86207 11.410 4.670 -0.294 -2.605 -4.162 -4.598 -6.227 -7.415 -8.370 
11.37931 12.441 5.558 -0.069 -2.352 -3.296 -4.570 -6.075 -7.403 -8.118 
11.89655 13.471 6.446 1.294 -1.683 -3.011 -4.383 -6.026 -7.135 -7.932 
12.41379 14.502 7.334 1.949 -0.567 -2.740 -3.450 -5.282 -6.919 -7.890 
12.93103 15.532 8.222 2.604 0.366 -1.904 -3.103 -4.992 -6.713 -7.621 
13.44828 16.563 9.110 3.260 1.053 -1.621 -3.089 -4.838 -6.607 -7.604 
13.96552 17.593 9.997 3.915 1.740 -1.413 -2.525 -4.389 -6.476 -7.316 
14.48276 18.624 10.885 4.570 2.428 -1.364 -2.021 -3.973 -5.572 -6.921 
15.00000 18.624 10.885 4.570 2.428 -0.809 -0.852 -3.482 -5.398 -6.539 
