# t[days] Lbol[erg/s]
0.51724 3.25807e+41
1.03448 7.23757e+41
1.55172 7.23757e+41
2.06897 4.61297e+41
2.58621 2.61906e+41
3.10345 1.54056e+41
3.62069 9.88424e+40
4.13793 6.92307e+40
4.65517 5.09326e+40
5.17241 3.85238e+40
5.68966 3.15967e+40
6.20690 2.64384e+40
6.72414 2.18924e+40
7.24138 1.84786e+40
7.75862 1.60429e+40
8.27586 1.39972e+40
8.79310 1.22018e+40
9.31034 1.08873e+40
9.82759 1.00081e+40
10.34483 9.19997e+39
10.86207 8.45707e+39
11.37931 7.77415e+39
11.89655 7.14639e+39
12.41379 6.56932e+39
12.93103 6.03884e+39
13.44828 5.55120e+39
13.96552 5.10294e+39
14.48276 4.69088e+39
15.00000 4.31209e+39
