# t[days] Lbol[erg/s]
0.51724 3.39144e+40
1.03448 7.38414e+40
1.55172 9.42071e+40
2.06897 9.42071e+40
2.58621 7.36105e+40
3.10345 5.84544e+40
3.62069 4.37450e+40
4.13793 3.92584e+40
4.65517 3.58513e+40
5.17241 2.80127e+40
5.68966 2.51309e+40
6.20690 2.29735e+40
6.72414 2.26486e+40
7.24138 2.08238e+40
7.75862 1.79766e+40
8.27586 1.70450e+40
8.79310 1.46114e+40
9.31034 1.41032e+40
9.82759 1.40714e+40
10.34483 1.40397e+40
10.86207 1.40081e+40
11.37931 1.39765e+40
11.89655 1.39450e+40
12.41379 1.39135e+40
12.93103 1.38822e+40
13.44828 1.38509e+40
13.96552 1.38196e+40
14.48276 1.37885e+40
15.00000 1.37574e+40
