# t[days] Lbol[erg/s]
0.51724 4.47208e+40
1.03448 8.34390e+40
1.55172 2.05109e+41
2.06897 2.81116e+41
2.58621 2.81116e+41
3.10345 2.19350e+41
3.62069 1.85222e+41
4.13793 1.69450e+41
4.65517 1.33052e+41
5.17241 9.54162e+40
5.68966 9.21058e+40
6.20690 7.83720e+40
6.72414 7.04709e+40
7.24138 6.23607e+40
7.75862 5.60695e+40
8.27586 4.46805e+40
8.79310 4.27608e+40
9.31034 3.55658e+40
9.82759 3.55658e+40
10.34483 3.68653e+40
10.86207 3.82122e+40
11.37931 3.96084e+40
11.89655 4.10556e+40
12.41379 4.25556e+40
12.93103 4.41105e+40
13.44828 4.57222e+40
13.96552 4.73927e+40
14.48276 4.91244e+40
15.00000 4.91244e+40
