# t[days] Lbol[erg/s]
0.51724 6.45767e+40
1.03448 1.14362e+41
1.55172 1.14362e+41
2.06897 9.71782e+40
2.58621 8.65235e+40
3.10345 7.66700e+40
3.62069 6.84276e+40
4.13793 5.57083e+40
4.65517 4.87493e+40
5.17241 4.18147e+40
5.68966 3.43128e+40
6.20690 3.00363e+40
6.72414 2.53412e+40
7.24138 2.14757e+40
7.75862 1.90874e+40
8.27586 1.62785e+40
8.79310 1.46394e+40
9.31034 1.33867e+40
9.82759 1.15331e+40
10.34483 9.93617e+39
10.86207 8.56035e+39
11.37931 7.37503e+39
11.89655 6.35384e+39
12.41379 5.47405e+39
12.93103 4.71608e+39
13.44828 4.06306e+39
13.96552 3.50047e+39
14.48276 3.01577e+39
15.00000 2.59819e+39
