# t[days] Lbol[erg/s]
0.51724 1.90794e+41
1.03448 2.18160e+41
1.55172 5.07417e+41
2.06897 5.07417e+41
2.58621 4.46413e+41
3.10345 3.92069e+41
3.62069 3.68062e+41
4.13793 3.04134e+41
4.65517 2.53956e+41
5.17241 2.00160e+41
5.68966 1.72587e+41
6.20690 1.41749e+41
6.72414 1.11636e+41
7.24138 9.52087e+40
7.75862 8.36793e+40
8.27586 6.95776e+40
8.79310 5.62427e+40
9.31034 4.93025e+40
9.82759 4.23499e+40
10.34483 3.63778e+40
10.86207 3.12479e+40
11.37931 2.68414e+40
11.89655 2.30562e+40
12.41379 1.98049e+40
12.93103 1.70120e+40
13.44828 1.46130e+40
13.96552 1.25523e+40
14.48276 1.07822e+40
15.00000 9.26173e+39
