# t[days] Lbol[erg/s]
0.51724 1.08705e+41
1.03448 3.24443e+41
1.55172 5.66855e+41
2.06897 5.87740e+41
2.58621 5.87740e+41
3.10345 3.59301e+41
3.62069 2.73407e+41
4.13793 1.91678e+41
4.65517 1.35474e+41
5.17241 1.03674e+41
5.68966 8.27350e+40
6.20690 6.97833e+40
6.72414 5.73918e+40
7.24138 4.63169e+40
7.75862 3.86747e+40
8.27586 3.47788e+40
8.79310 2.90059e+40
9.31034 2.72145e+40
9.82759 2.44971e+40
10.34483 2.20510e+40
10.86207 1.98492e+40
11.37931 1.78672e+40
11.89655 1.60832e+40
12.41379 1.44772e+40
12.93103 1.30317e+40
13.44828 1.17304e+40
13.96552 1.05591e+40
14.48276 9.50481e+39
15.00000 8.55574e+39
