# t[days] Lbol[erg/s]
0.51724 3.63566e+40
1.03448 1.16780e+41
1.55172 1.50884e+41
2.06897 1.50884e+41
2.58621 1.46322e+41
3.10345 1.17004e+41
3.62069 9.25669e+40
4.13793 8.24343e+40
4.65517 6.36921e+40
5.17241 4.92159e+40
5.68966 4.20575e+40
6.20690 3.78222e+40
6.72414 2.87224e+40
7.24138 2.58473e+40
7.75862 2.22613e+40
8.27586 1.88866e+40
8.79310 1.62112e+40
9.31034 1.36016e+40
9.82759 1.22035e+40
10.34483 1.09492e+40
10.86207 9.82376e+39
11.37931 8.81401e+39
11.89655 7.90805e+39
12.41379 7.09521e+39
12.93103 6.36591e+39
13.44828 5.71158e+39
13.96552 5.12451e+39
14.48276 4.59778e+39
15.00000 4.12519e+39
