# t[days] u g r i z y J H K
0.51724 -12.792 -13.522 -13.470 -13.626 -13.943 -13.652 -13.306 -11.871 -13.803 
1.03448 -13.295 -14.383 -14.865 -15.176 -15.619 -15.444 -15.006 -13.692 -14.101 
1.55172 -13.295 -14.383 -14.865 -15.406 -15.770 -15.655 -15.742 -15.583 -14.538 
2.06897 -12.495 -13.658 -14.706 -15.406 -15.770 -15.912 -15.887 -15.651 -15.396 
2.58621 -11.800 -13.225 -14.417 -15.343 -15.727 -15.912 -15.980 -15.769 -15.521 
3.10345 -10.926 -12.430 -13.992 -14.946 -15.418 -15.696 -15.911 -15.797 -15.599 
3.62069 -10.016 -11.751 -13.517 -14.735 -15.232 -15.546 -15.911 -15.769 -15.614 
4.13793 -9.201 -11.329 -13.164 -14.303 -15.021 -15.266 -15.656 -15.750 -15.614 
4.65517 -8.342 -10.599 -12.571 -13.870 -14.541 -14.935 -15.421 -15.624 -15.538 
5.17241 -7.469 -9.877 -11.982 -13.465 -14.279 -14.683 -15.210 -15.430 -15.471 
5.68966 -6.634 -9.482 -11.346 -12.905 -13.851 -14.288 -14.946 -15.187 -15.414 
6.20690 -5.745 -9.397 -10.892 -12.542 -13.528 -13.966 -14.586 -14.938 -14.999 
6.72414 -4.945 -7.721 -10.512 -12.271 -13.278 -13.612 -14.374 -14.868 -14.892 
7.24138 -4.030 -7.187 -10.048 -11.773 -12.729 -13.299 -14.030 -14.553 -14.872 
7.75862 -3.789 -6.419 -9.349 -11.374 -12.571 -12.903 -13.927 -14.405 -14.592 
8.27586 -2.321 -5.762 -8.989 -10.882 -12.026 -12.720 -13.733 -14.277 -14.566 
8.79310 -1.477 -5.108 -8.789 -10.648 -11.563 -12.352 -13.378 -14.047 -14.384 
9.31034 -0.555 -5.023 -8.234 -10.287 -11.306 -12.102 -13.278 -13.828 -14.171 
9.82759 -0.092 -4.552 -7.491 -10.091 -11.131 -11.685 -13.008 -13.648 -13.973 
10.34483 1.114 -3.911 -7.158 -9.389 -10.917 -11.552 -12.807 -13.547 -13.881 
10.86207 2.094 -3.534 -6.762 -9.387 -10.417 -11.328 -12.530 -13.355 -13.805 
11.37931 3.075 -2.258 -6.608 -9.154 -10.408 -10.885 -12.272 -13.139 -13.643 
11.89655 4.055 -2.013 -6.487 -8.681 -9.857 -10.562 -12.015 -12.943 -13.564 
12.41379 5.036 -1.931 -5.962 -8.588 -9.798 -10.511 -11.821 -12.773 -13.401 
12.93103 6.016 -0.973 -4.672 -7.795 -9.208 -10.025 -11.607 -12.601 -13.230 
13.44828 6.997 -0.430 -4.556 -7.116 -9.072 -9.814 -11.474 -12.454 -13.116 
13.96552 7.977 1.209 -4.506 -6.966 -8.551 -9.785 -11.046 -12.243 -12.870 
14.48276 8.958 1.902 -4.393 -6.432 -8.276 -9.055 -10.914 -12.065 -12.749 
15.00000 8.958 1.902 -1.973 -5.663 -7.811 -8.965 -10.644 -11.852 -12.528 
