# t[days] u g r i z y J H K
0.51724 -3.940 -5.247 -4.735 -4.474 -3.319 -2.177 0.000 0.000 0.000 
1.03448 -9.430 -8.553 -10.434 -8.154 -7.766 -6.765 -7.523 -11.215 -4.183 
1.55172 -10.705 -11.492 -11.904 -12.098 -12.317 -11.741 -10.196 -11.249 -10.923 
2.06897 -10.705 -11.865 -12.658 -12.922 -12.964 -12.723 -12.584 -11.249 -11.248 
2.58621 -10.705 -12.149 -12.709 -12.922 -13.386 -13.209 -12.767 -11.753 -11.483 
3.10345 -10.466 -12.149 -12.658 -12.808 -13.104 -13.209 -12.936 -12.049 -12.600 
3.62069 -10.241 -11.455 -12.462 -12.762 -13.104 -12.581 -12.936 -11.860 -12.600 
4.13793 -9.820 -10.810 -11.428 -12.034 -12.696 -12.246 -12.532 -11.860 -11.910 
4.65517 -9.313 -10.141 -10.989 -11.382 -11.692 -11.800 -11.840 -11.791 -10.985 
5.17241 -8.839 -9.665 -10.502 -10.759 -11.312 -11.691 -11.540 -11.258 -11.075 
5.68966 -8.293 -9.245 -9.969 -10.568 -10.701 -11.149 -11.156 -11.225 -10.890 
6.20690 -7.941 -9.047 -9.653 -10.137 -10.686 -10.770 -10.695 -10.909 -11.075 
6.72414 -7.356 -8.689 -9.436 -9.557 -9.955 -10.384 -10.455 -10.631 -10.890 
7.24138 -6.931 -8.360 -8.701 -9.008 -9.205 -9.198 -9.756 -9.372 -9.861 
7.75862 -6.588 -7.876 -8.271 -8.423 -8.463 -8.524 -9.756 -9.372 -9.425 
8.27586 -6.061 -7.363 -7.537 -7.918 -7.699 -7.915 -8.588 -8.948 -7.912 
8.79310 -5.497 -6.676 -6.960 -6.973 -7.275 -6.916 -7.210 -8.085 -7.712 
9.31034 -4.787 -5.978 -6.333 -6.342 -6.448 -6.770 -6.207 -5.957 -5.485 
9.82759 -4.232 -5.160 -5.698 -5.704 -6.220 -5.998 -5.516 -5.957 -5.485 
10.34483 -3.584 -4.509 -5.052 -5.166 -5.218 -5.154 -5.447 -5.957 -5.357 
10.86207 -2.711 -3.912 -4.367 -4.580 -4.625 -4.548 -4.410 -5.339 -5.487 
11.37931 -1.906 -3.194 -3.670 -3.971 -4.061 -4.373 -3.824 -3.687 -5.282 
11.89655 -1.092 -2.533 -3.131 -3.417 -3.513 -3.392 -3.337 -2.973 -3.124 
12.41379 -0.225 -1.866 -2.471 -2.870 -2.896 -2.794 -2.659 -2.576 -2.386 
12.93103 0.607 -0.993 -1.625 -2.238 -2.125 -2.093 -2.074 -1.870 -1.707 
13.44828 1.446 -0.243 -0.739 -1.404 -1.318 -1.275 -1.322 -1.263 -1.098 
13.96552 2.284 0.957 -0.446 -0.736 -0.936 -0.960 -0.971 -0.850 -0.503 
14.48276 3.122 1.787 -0.136 -0.207 -0.701 -0.694 -0.500 -0.371 0.040 
15.00000 3.122 1.787 0.000 -0.120 -0.283 -0.508 -0.259 -0.216 0.040 
