# t[days] Lbol[erg/s]
0.51724 1.32911e+41
1.03448 3.29004e+41
1.55172 3.31208e+41
2.06897 3.31208e+41
2.58621 2.92150e+41
3.10345 2.16026e+41
3.62069 1.54725e+41
4.13793 1.14892e+41
4.65517 8.56693e+40
5.17241 6.69079e+40
5.68966 5.29424e+40
6.20690 4.00107e+40
6.72414 3.35965e+40
7.24138 2.65549e+40
7.75862 2.17107e+40
8.27586 1.79091e+40
8.79310 1.53408e+40
9.31034 1.25504e+40
9.82759 1.13493e+40
10.34483 1.02632e+40
10.86207 9.28097e+39
11.37931 8.39277e+39
11.89655 7.58958e+39
12.41379 6.86326e+39
12.93103 6.20644e+39
13.44828 5.61248e+39
13.96552 5.07536e+39
14.48276 4.58965e+39
15.00000 4.15042e+39
