# t[days] u g r i z y J H K
0.51724 -13.300 -14.352 -14.910 -14.702 -14.717 -14.897 -14.855 -14.277 -13.520 
1.03448 -13.300 -14.352 -15.450 -15.967 -16.253 -16.398 -16.188 -15.751 -15.105 
1.55172 -12.427 -14.185 -15.450 -15.967 -16.253 -16.398 -16.396 -16.135 -15.965 
2.06897 -11.098 -13.382 -14.867 -15.710 -16.196 -16.375 -16.396 -16.272 -16.087 
2.58621 -9.616 -12.192 -14.251 -15.264 -15.797 -16.103 -16.255 -16.272 -16.041 
3.10345 -8.002 -11.448 -13.497 -14.683 -15.300 -15.620 -15.958 -16.031 -16.041 
3.62069 -6.952 -10.389 -12.768 -14.182 -14.845 -15.183 -15.630 -15.748 -15.687 
4.13793 -4.862 -9.476 -12.057 -13.443 -14.245 -14.682 -15.207 -15.409 -15.467 
4.65517 -3.560 -8.716 -11.303 -12.822 -13.799 -14.191 -14.837 -15.243 -15.326 
5.17241 -2.101 -7.762 -10.447 -12.069 -13.166 -13.764 -14.455 -14.863 -15.007 
5.68966 -2.101 -7.088 -9.804 -11.554 -12.746 -13.196 -14.088 -14.510 -14.762 
6.20690 -0.186 -6.624 -9.493 -11.204 -12.067 -12.643 -13.676 -14.210 -14.531 
6.72414 2.571 -5.076 -8.337 -10.527 -11.587 -12.421 -13.255 -13.961 -14.407 
7.24138 4.057 -3.791 -7.580 -9.774 -11.076 -11.917 -12.902 -13.694 -14.224 
7.75862 5.544 -2.321 -7.032 -9.236 -10.591 -11.439 -12.477 -13.504 -14.002 
8.27586 7.030 -2.058 -6.170 -9.040 -9.980 -10.750 -12.240 -13.213 -13.795 
8.79310 8.517 -1.958 -5.370 -8.624 -9.672 -10.411 -12.001 -12.918 -13.580 
9.31034 10.004 -0.512 -5.348 -8.249 -9.194 -10.125 -11.629 -12.754 -13.351 
9.82759 11.490 2.977 -4.411 -7.413 -8.853 -9.436 -11.097 -12.334 -13.155 
10.34483 12.977 4.331 -4.145 -6.509 -7.863 -9.253 -10.781 -12.169 -13.055 
10.86207 14.463 5.685 -3.965 -6.153 -7.202 -8.703 -10.415 -11.874 -12.810 
11.37931 15.950 7.038 -3.560 -5.704 -7.149 -8.063 -10.234 -11.631 -12.573 
11.89655 17.437 8.392 -1.969 -5.671 -6.929 -8.041 -9.783 -11.352 -12.548 
12.41379 18.923 9.746 0.996 -4.831 -6.525 -7.234 -9.399 -11.232 -12.311 
12.93103 20.410 11.099 2.265 -4.369 -6.060 -6.828 -9.276 -10.924 -12.062 
13.44828 21.897 12.453 3.534 3.535 -5.871 -6.719 -8.598 -10.525 -11.900 
13.96552 23.383 13.807 4.803 5.473 -5.864 -5.887 -8.384 -10.264 -11.490 
14.48276 24.870 15.160 6.071 7.411 -3.619 -5.672 -8.128 -10.072 -11.473 
15.00000 24.870 15.160 6.071 7.411 -3.157 -5.156 -7.320 -9.932 -10.988 
