# t[days] u g r i z y J H K
0.51724 -12.033 -13.167 -13.724 -13.835 -13.828 -13.765 -13.303 -12.644 -12.259 
1.03448 -12.033 -13.167 -13.724 -13.835 -13.828 -13.765 -13.303 -12.644 -12.259 
1.55172 -9.884 -11.561 -12.357 -12.690 -12.689 -12.613 -12.568 -12.231 -11.979 
2.06897 -8.239 -10.244 -11.322 -11.786 -11.816 -11.835 -11.753 -11.618 -11.369 
2.58621 -6.687 -9.235 -10.446 -11.083 -11.239 -11.243 -11.209 -11.269 -11.037 
3.10345 -5.555 -8.361 -9.773 -10.521 -10.808 -10.886 -10.868 -10.849 -10.944 
3.62069 -4.568 -7.417 -9.060 -9.835 -10.246 -10.309 -10.544 -10.766 -10.704 
4.13793 -2.525 -6.490 -8.283 -9.281 -9.654 -9.776 -10.199 -10.482 -10.573 
4.65517 -2.423 -5.720 -7.670 -8.694 -9.189 -9.380 -9.870 -10.319 -10.437 
5.17241 -1.626 -4.786 -6.823 -8.078 -8.771 -8.838 -9.567 -9.955 -10.272 
5.68966 -0.173 -3.967 -6.461 -7.434 -8.167 -8.408 -9.147 -9.736 -10.134 
6.20690 3.983 -3.039 -5.602 -6.879 -7.540 -7.863 -8.835 -9.581 -9.937 
6.72414 5.693 -2.639 -4.618 -6.182 -6.740 -7.485 -8.506 -9.321 -9.886 
7.24138 7.404 -1.524 -3.704 -5.793 -6.651 -6.896 -8.154 -9.106 -9.708 
7.75862 9.114 0.142 -2.978 -5.217 -6.048 -6.465 -7.742 -8.786 -9.369 
8.27586 10.824 1.127 -2.969 -4.124 -5.530 -5.865 -7.442 -8.502 -9.238 
8.79310 12.534 2.113 -2.419 -3.594 -4.972 -5.397 -7.140 -8.298 -9.022 
9.31034 14.244 3.098 -1.625 -2.657 -3.952 -4.389 -6.576 -7.986 -8.883 
9.82759 15.954 4.083 11.641 -2.655 -3.437 -4.374 -6.023 -7.760 -8.741 
10.34483 17.664 5.069 14.711 -1.955 -3.029 -3.326 -5.826 -7.499 -8.553 
10.86207 19.375 6.054 17.780 -1.875 -2.867 -3.088 -5.546 -7.304 -8.318 
11.37931 21.085 7.040 20.849 -1.264 -2.019 -2.545 -4.916 -7.016 -8.094 
11.89655 22.795 8.025 23.918 -1.251 -1.798 -1.795 -4.756 -6.700 -7.957 
12.41379 24.505 9.011 26.987 1.597 -1.792 -1.095 -4.105 -6.296 -7.732 
12.93103 26.215 9.996 30.056 2.448 -1.792 1.682 -3.845 -6.270 -7.637 
13.44828 27.925 10.982 33.126 3.299 -1.076 2.683 -3.823 -5.807 -7.274 
13.96552 29.635 11.967 36.195 4.149 -1.076 3.685 -3.174 -5.604 -7.105 
14.48276 31.346 12.952 39.264 5.000 -0.866 4.686 -2.124 -5.281 -6.832 
15.00000 31.346 12.952 39.264 5.000 -0.866 4.686 -1.643 -4.471 -6.427 
