# t[days] Lbol[erg/s]
0.51724 1.45491e+40
1.03448 1.16559e+41
1.55172 1.16559e+41
2.06897 1.13649e+41
2.58621 8.34400e+40
3.10345 6.55359e+40
3.62069 6.20014e+40
4.13793 5.04677e+40
4.65517 4.85131e+40
5.17241 4.46301e+40
5.68966 3.79883e+40
6.20690 3.58799e+40
6.72414 3.11431e+40
7.24138 2.98657e+40
7.75862 2.86678e+40
8.27586 2.57847e+40
8.79310 2.49857e+40
9.31034 2.29871e+40
9.82759 2.07366e+40
10.34483 1.87063e+40
10.86207 1.68749e+40
11.37931 1.52227e+40
11.89655 1.37323e+40
12.41379 1.23879e+40
12.93103 1.11750e+40
13.44828 1.00809e+40
13.96552 9.09394e+39
14.48276 8.20359e+39
15.00000 7.40041e+39
