# t[days] Lbol[erg/s]
0.51724 1.49736e+40
1.03448 6.05484e+40
1.55172 6.05484e+40
2.06897 5.00271e+40
2.58621 4.21270e+40
3.10345 3.15633e+40
3.62069 2.32891e+40
4.13793 1.84585e+40
4.65517 1.50586e+40
5.17241 1.20995e+40
5.68966 1.16966e+40
6.20690 1.05393e+40
6.72414 8.94570e+39
7.24138 7.96269e+39
7.75862 7.38094e+39
8.27586 6.37860e+39
8.79310 5.54932e+39
9.31034 4.81962e+39
9.82759 4.50217e+39
10.34483 4.20562e+39
10.86207 3.92861e+39
11.37931 3.66984e+39
11.89655 3.42812e+39
12.41379 3.20232e+39
12.93103 2.99139e+39
13.44828 2.79436e+39
13.96552 2.61030e+39
14.48276 2.43837e+39
15.00000 2.27776e+39
