# t[days] u g r i z y J H K
0.51724 -9.966 -11.812 -12.868 -13.431 -13.577 -13.471 -13.133 -12.677 -12.532 
1.03448 -9.966 -11.812 -12.868 -13.431 -13.577 -13.471 -13.133 -12.677 -12.532 
1.55172 -7.284 -9.979 -11.385 -12.024 -12.159 -12.260 -12.223 -12.359 -12.408 
2.06897 -3.919 -7.824 -9.625 -10.528 -10.895 -11.241 -11.327 -11.723 -11.884 
2.58621 -1.766 -6.124 -7.922 -9.155 -9.871 -10.135 -10.655 -11.258 -11.608 
3.10345 13.093 -3.878 -6.344 -8.061 -9.056 -9.173 -9.869 -10.783 -11.329 
3.62069 18.008 -0.848 -4.191 -6.242 -7.349 -8.160 -9.068 -10.224 -10.858 
4.13793 22.922 1.834 -2.025 -4.879 -5.824 -6.731 -8.245 -9.630 -10.477 
4.65517 27.837 4.196 10.510 -3.775 -4.755 -5.570 -7.205 -8.936 -10.009 
5.17241 32.751 6.559 14.537 -2.447 -3.567 -3.739 -6.365 -8.274 -9.485 
5.68966 37.665 8.921 18.564 -1.931 -2.562 -2.511 -5.774 -7.890 -9.187 
6.20690 42.580 11.284 22.591 -0.677 -1.349 -1.142 -5.530 -7.159 -8.550 
6.72414 47.494 13.646 26.618 0.571 -1.349 -1.142 -4.429 -6.581 -8.161 
7.24138 52.409 16.009 30.645 1.661 -0.136 0.234 -3.924 -5.902 -7.941 
7.75862 57.323 18.371 34.672 2.751 1.077 1.394 5.148 -5.241 -7.223 
8.27586 62.237 20.734 38.700 3.841 2.006 2.555 7.450 -4.286 -6.649 
8.79310 67.152 23.096 42.727 4.931 2.934 3.716 9.753 -4.237 -6.226 
9.31034 72.066 25.459 46.754 6.021 3.863 4.877 12.055 -3.772 -6.214 
9.82759 76.981 27.821 50.781 7.111 4.792 6.037 14.358 -2.096 -5.648 
10.34483 81.895 30.184 54.808 8.202 5.721 7.198 16.660 -1.884 -5.139 
10.86207 86.809 32.546 58.835 9.292 6.650 8.359 18.963 -1.884 -4.520 
11.37931 91.724 34.909 62.862 10.382 7.578 9.519 21.266 -1.844 -3.937 
11.89655 96.638 37.271 66.889 11.472 8.507 10.680 23.568 -1.541 -3.802 
12.41379 101.552 39.634 70.916 12.562 9.436 11.841 25.871 -1.514 -3.330 
12.93103 106.467 41.996 74.943 13.652 10.365 13.002 28.173 -1.432 -3.204 
13.44828 111.381 44.359 78.970 14.742 11.294 14.162 30.476 -1.054 -2.558 
13.96552 116.296 46.721 82.997 15.832 12.223 15.323 32.778 -1.054 -2.124 
14.48276 121.210 49.084 87.024 16.922 13.151 16.484 35.081 -0.688 -2.120 
15.00000 121.210 49.084 87.024 16.922 13.151 16.484 35.081 -0.334 -1.681 
