# t[days] Lbol[erg/s]
0.51724 9.56274e+40
1.03448 2.08341e+41
1.55172 4.03792e+41
2.06897 4.03792e+41
2.58621 3.82916e+41
3.10345 3.73292e+41
3.62069 3.07256e+41
4.13793 2.69900e+41
4.65517 2.57502e+41
5.17241 2.24838e+41
5.68966 1.75879e+41
6.20690 1.40256e+41
6.72414 1.15682e+41
7.24138 9.41695e+40
7.75862 7.95407e+40
8.27586 6.77462e+40
8.79310 5.77993e+40
9.31034 5.20563e+40
9.82759 4.51921e+40
10.34483 3.92330e+40
10.86207 3.40597e+40
11.37931 2.95685e+40
11.89655 2.56695e+40
12.41379 2.22847e+40
12.93103 1.93462e+40
13.44828 1.67952e+40
13.96552 1.45806e+40
14.48276 1.26579e+40
15.00000 1.09888e+40
