# t[days] Lbol[erg/s]
0.51724 2.28189e+41
1.03448 3.68949e+41
1.55172 3.68949e+41
2.06897 2.87998e+41
2.58621 2.03516e+41
3.10345 1.32589e+41
3.62069 8.51707e+40
4.13793 5.95391e+40
4.65517 4.44557e+40
5.17241 3.26038e+40
5.68966 2.61539e+40
6.20690 2.11715e+40
6.72414 1.76575e+40
7.24138 1.49346e+40
7.75862 1.25454e+40
8.27586 1.09555e+40
8.79310 9.90941e+39
9.31034 8.75522e+39
9.82759 7.65848e+39
10.34483 6.69912e+39
10.86207 5.85994e+39
11.37931 5.12588e+39
11.89655 4.48377e+39
12.41379 3.92210e+39
12.93103 3.43079e+39
13.44828 3.00102e+39
13.96552 2.62509e+39
14.48276 2.29625e+39
15.00000 2.00861e+39
