# t[days] Lbol[erg/s]
0.51724 1.52338e+41
1.03448 4.79397e+41
1.55172 4.79397e+41
2.06897 3.33499e+41
2.58621 2.17023e+41
3.10345 1.46003e+41
3.62069 9.80061e+40
4.13793 7.04774e+40
4.65517 5.08652e+40
5.17241 3.88487e+40
5.68966 3.07803e+40
6.20690 2.44755e+40
6.72414 1.98163e+40
7.24138 1.62935e+40
7.75862 1.36329e+40
8.27586 1.18176e+40
8.79310 1.04037e+40
9.31034 9.10963e+39
9.82759 8.19139e+39
10.34483 7.36570e+39
10.86207 6.62325e+39
11.37931 5.95563e+39
11.89655 5.35531e+39
12.41379 4.81550e+39
12.93103 4.33010e+39
13.44828 3.89363e+39
13.96552 3.50116e+39
14.48276 3.14824e+39
15.00000 2.83090e+39
