# t[days] u g r i z y J H K
0.51724 -13.219 -13.467 -14.215 -14.223 -13.291 -13.967 -14.906 -13.776 -11.557 
1.03448 -13.219 -13.865 -14.577 -15.467 -15.464 -15.373 -15.285 -14.526 -14.559 
1.55172 -12.616 -13.865 -14.577 -15.467 -15.702 -15.804 -15.891 -15.703 -15.472 
2.06897 -11.845 -13.257 -14.501 -15.236 -15.767 -15.871 -16.161 -15.797 -15.599 
2.58621 -10.698 -12.409 -13.977 -15.092 -15.767 -15.871 -16.161 -16.194 -15.843 
3.10345 -9.277 -11.395 -13.387 -14.600 -15.190 -15.596 -16.161 -16.194 -15.969 
3.62069 -8.070 -10.674 -12.962 -14.082 -14.772 -15.275 -15.893 -15.935 -15.969 
4.13793 -6.802 -9.669 -12.166 -13.494 -14.458 -14.880 -15.624 -15.846 -15.825 
4.65517 -5.568 -9.186 -11.642 -13.288 -14.079 -14.510 -15.236 -15.659 -15.755 
5.17241 -4.266 -7.759 -11.170 -12.581 -13.660 -14.089 -15.061 -15.345 -15.488 
5.68966 -2.920 -7.275 -10.324 -12.006 -13.190 -13.710 -14.510 -15.221 -15.413 
6.20690 -1.801 -6.423 -9.660 -11.497 -12.715 -13.536 -14.338 -14.961 -15.207 
6.72414 -0.404 -5.523 -9.177 -10.861 -12.011 -13.071 -14.110 -14.735 -14.953 
7.24138 1.061 -4.707 -8.194 -10.408 -11.506 -12.308 -13.665 -14.508 -14.916 
7.75862 2.387 -4.699 -7.349 -10.128 -11.047 -12.077 -13.388 -14.128 -14.718 
8.27586 3.713 -3.022 -7.341 -9.336 -10.474 -11.610 -13.118 -13.892 -14.541 
8.79310 5.039 -2.859 -6.382 -8.901 -10.342 -11.191 -12.841 -13.784 -14.304 
9.31034 6.364 -0.501 -6.007 -8.760 -10.037 -10.980 -12.312 -13.432 -14.125 
9.82759 7.690 -0.501 -5.768 -8.032 -9.795 -10.894 -12.137 -13.161 -13.993 
10.34483 9.016 -0.988 -5.012 -7.624 -9.003 -10.067 -11.792 -13.055 -13.820 
10.86207 10.342 -0.988 -4.539 -7.352 -8.691 -9.812 -11.495 -12.737 -13.594 
11.37931 11.668 3.710 -4.323 -6.427 -8.192 -9.105 -11.172 -12.554 -13.341 
11.89655 12.993 5.056 -3.708 -6.145 -8.067 -9.058 -10.882 -12.493 -13.194 
12.41379 14.319 6.403 -1.343 -5.514 -7.060 -8.555 -10.440 -12.044 -13.006 
12.93103 15.645 7.749 1.179 -4.585 -5.974 -7.320 -9.976 -11.796 -12.873 
13.44828 16.971 9.096 2.568 -4.009 -5.974 -7.311 -9.862 -11.497 -12.462 
13.96552 18.297 10.442 3.957 -2.463 -5.974 -7.290 -9.335 -11.205 -12.377 
14.48276 19.622 11.788 5.346 1.294 -5.351 -6.565 -9.085 -11.111 -12.191 
15.00000 19.622 11.788 5.346 1.294 -4.893 -6.077 -8.990 -10.917 -12.135 
