# t[days] Lbol[erg/s]
0.51724 7.20912e+39
1.03448 2.45788e+41
1.55172 2.99048e+41
2.06897 3.62746e+41
2.58621 3.62746e+41
3.10345 2.55154e+41
3.62069 1.65546e+41
4.13793 1.01186e+41
4.65517 7.24448e+40
5.17241 4.72716e+40
5.68966 2.53572e+40
6.20690 1.39347e+40
6.72414 7.31673e+39
7.24138 3.44069e+39
7.75862 2.12644e+39
8.27586 1.10502e+39
8.79310 6.10301e+38
9.31034 5.06355e+38
9.82759 2.04188e+38
10.34483 8.23391e+37
10.86207 3.32033e+37
11.37931 1.33893e+37
11.89655 5.39924e+36
12.41379 2.17725e+36
12.93103 8.77978e+35
13.44828 3.54046e+35
13.96552 1.42769e+35
14.48276 5.75719e+34
15.00000 2.32159e+34
