# t[days] Lbol[erg/s]
0.51724 4.23047e+40
1.03448 4.23047e+40
1.55172 1.33126e+40
2.06897 6.60651e+39
2.58621 4.29999e+39
3.10345 2.97995e+39
3.62069 2.13442e+39
4.13793 1.60905e+39
4.65517 1.23426e+39
5.17241 9.86703e+38
5.68966 8.47589e+38
6.20690 7.22583e+38
6.72414 6.09791e+38
7.24138 4.96063e+38
7.75862 4.34070e+38
8.27586 3.84794e+38
8.79310 3.34631e+38
9.31034 2.94621e+38
9.82759 2.65991e+38
10.34483 2.40143e+38
10.86207 2.16807e+38
11.37931 1.95739e+38
11.89655 1.76718e+38
12.41379 1.59545e+38
12.93103 1.44041e+38
13.44828 1.30044e+38
13.96552 1.17407e+38
14.48276 1.05998e+38
15.00000 9.56973e+37
