# t[days] Lbol[erg/s]
0.51724 2.99866e+41
1.03448 6.48671e+41
1.55172 6.48671e+41
2.06897 4.05061e+41
2.58621 2.57983e+41
3.10345 1.61847e+41
3.62069 1.09051e+41
4.13793 7.82084e+40
4.65517 5.48066e+40
5.17241 4.09915e+40
5.68966 3.20169e+40
6.20690 2.56396e+40
6.72414 2.09628e+40
7.24138 1.73793e+40
7.75862 1.48314e+40
8.27586 1.26098e+40
8.79310 1.05866e+40
9.31034 9.34005e+39
9.82759 8.52681e+39
10.34483 7.78438e+39
10.86207 7.10660e+39
11.37931 6.48783e+39
11.89655 5.92293e+39
12.41379 5.40722e+39
12.93103 4.93642e+39
13.44828 4.50660e+39
13.96552 4.11422e+39
14.48276 3.75599e+39
15.00000 3.42896e+39
