# t[days] Lbol[erg/s]
0.51724 4.71648e+40
1.03448 1.38007e+41
1.55172 1.38007e+41
2.06897 1.21982e+41
2.58621 1.00432e+41
3.10345 8.29261e+40
3.62069 6.22343e+40
4.13793 5.12694e+40
4.65517 3.65009e+40
5.17241 2.83422e+40
5.68966 2.20716e+40
6.20690 1.89575e+40
6.72414 1.51238e+40
7.24138 1.32457e+40
7.75862 1.13622e+40
8.27586 9.61561e+39
8.79310 9.08990e+39
9.31034 7.66190e+39
9.82759 7.21229e+39
10.34483 6.78907e+39
10.86207 6.39069e+39
11.37931 6.01568e+39
11.89655 5.66267e+39
12.41379 5.33039e+39
12.93103 5.01760e+39
13.44828 4.72316e+39
13.96552 4.44600e+39
14.48276 4.18511e+39
15.00000 3.93953e+39
