# t[days] Lbol[erg/s]
0.51724 4.10984e+40
1.03448 4.10984e+40
1.55172 1.38398e+40
2.06897 6.63756e+39
2.58621 4.10821e+39
3.10345 2.84203e+39
3.62069 2.14432e+39
4.13793 1.65166e+39
4.65517 1.26987e+39
5.17241 1.06608e+39
5.68966 8.48339e+38
6.20690 7.29570e+38
6.72414 6.18997e+38
7.24138 5.39995e+38
7.75862 4.65977e+38
8.27586 3.97152e+38
8.79310 3.61901e+38
9.31034 3.13894e+38
9.82759 2.77418e+38
10.34483 2.45180e+38
10.86207 2.16689e+38
11.37931 1.91509e+38
11.89655 1.69255e+38
12.41379 1.49586e+38
12.93103 1.32204e+38
13.44828 1.16841e+38
13.96552 1.03264e+38
14.48276 9.12638e+37
15.00000 8.06585e+37
