# t[days] u g r i z y J H K
0.51724 -10.457 -12.128 -12.983 -13.318 -13.375 -13.330 -13.095 -12.886 -12.126 
1.03448 -10.457 -12.128 -12.983 -13.318 -13.375 -13.330 -13.095 -12.886 -12.126 
1.55172 -7.509 -10.078 -11.331 -11.892 -12.106 -11.995 -12.157 -12.035 -11.928 
2.06897 -5.351 -8.345 -9.967 -10.797 -11.088 -11.303 -11.490 -11.619 -11.644 
2.58621 -2.995 -6.875 -8.706 -9.785 -10.297 -10.525 -10.843 -11.321 -11.373 
3.10345 -1.609 -5.497 -7.460 -8.550 -9.337 -9.644 -10.198 -10.956 -11.327 
3.62069 0.309 -3.297 -5.966 -7.393 -8.263 -8.768 -9.627 -10.403 -10.833 
4.13793 2.463 -2.738 -4.506 -6.166 -7.101 -7.894 -8.749 -9.923 -10.573 
4.65517 4.616 -1.075 -2.864 -4.944 -5.943 -6.787 -8.020 -9.366 -10.212 
5.17241 6.769 0.304 10.405 -3.808 -4.427 -5.833 -7.615 -9.079 -9.930 
5.68966 8.922 1.740 14.228 0.152 -4.395 -5.462 -6.628 -8.340 -9.586 
6.20690 11.075 3.175 18.050 1.893 -0.839 -4.071 -6.154 -8.042 -9.233 
6.72414 13.229 4.611 21.872 3.633 -0.839 -3.728 -5.304 -7.098 -8.660 
7.24138 15.382 6.047 25.694 5.374 -1.094 -1.009 -4.270 -6.828 -8.387 
7.75862 17.535 7.483 29.517 7.114 -1.094 -0.814 -3.969 -6.421 -8.089 
8.27586 19.688 8.918 33.339 8.855 -1.093 0.113 -2.758 -5.774 -7.632 
8.79310 21.841 10.354 37.161 10.595 -0.273 1.228 -2.721 -5.082 -7.167 
9.31034 23.995 11.790 40.983 12.336 0.523 2.343 -1.753 -4.665 -6.900 
9.82759 26.148 13.226 44.805 14.076 0.776 3.458 -1.460 -4.004 -6.607 
10.34483 28.301 14.661 48.628 15.817 1.030 4.573 3.085 -3.570 -6.272 
10.86207 30.454 16.097 52.450 17.557 1.283 5.687 4.496 -2.714 -5.385 
11.37931 32.607 17.533 56.272 19.298 1.536 6.802 5.906 -2.610 -5.238 
11.89655 34.761 18.969 60.094 21.038 1.789 7.917 7.317 -2.545 -4.467 
12.41379 36.914 20.405 63.916 22.779 2.042 9.032 8.728 -1.647 -4.047 
12.93103 39.067 21.840 67.739 24.519 2.296 10.147 10.139 -0.417 -3.596 
13.44828 41.220 23.276 71.561 26.260 2.549 11.262 11.549 0.128 -3.596 
13.96552 43.373 24.712 75.383 28.000 2.802 12.377 12.960 0.868 -3.001 
14.48276 45.527 26.148 79.205 29.741 3.055 13.492 14.371 1.607 -1.945 
15.00000 45.527 26.148 79.205 29.741 3.055 13.492 14.371 1.607 -1.459 
