# t[days] Lbol[erg/s]
0.51724 4.88516e+40
1.03448 4.88516e+40
1.55172 1.43695e+40
2.06897 6.83246e+39
2.58621 4.22307e+39
3.10345 2.97600e+39
3.62069 2.11208e+39
4.13793 1.53799e+39
4.65517 1.19111e+39
5.17241 9.42274e+38
5.68966 7.78102e+38
6.20690 6.66955e+38
6.72414 5.40558e+38
7.24138 4.66271e+38
7.75862 3.95745e+38
8.27586 3.45351e+38
8.79310 2.96759e+38
9.31034 2.62825e+38
9.82759 2.20520e+38
10.34483 1.85025e+38
10.86207 1.55243e+38
11.37931 1.30254e+38
11.89655 1.09288e+38
12.41379 9.16968e+37
12.93103 7.69370e+37
13.44828 6.45530e+37
13.96552 5.41623e+37
14.48276 4.54442e+37
15.00000 3.81293e+37
