# t[days] u g r i z y J H K
0.51724 -11.171 -12.748 -13.506 -13.820 -13.827 -13.746 -13.444 -13.058 -12.500 
1.03448 -11.171 -12.748 -13.506 -13.820 -13.827 -13.746 -13.444 -13.058 -12.500 
1.55172 -8.871 -11.011 -11.965 -12.413 -12.462 -12.476 -12.186 -12.080 -12.053 
2.06897 -6.744 -9.491 -10.836 -11.349 -11.525 -11.578 -11.634 -11.610 -11.697 
2.58621 -4.881 -8.170 -9.722 -10.468 -10.704 -10.803 -11.050 -11.345 -11.409 
3.10345 -2.882 -6.659 -8.512 -9.649 -10.066 -10.195 -10.554 -10.954 -11.235 
3.62069 0.574 -5.128 -7.350 -8.574 -9.180 -9.508 -10.126 -10.525 -10.959 
4.13793 2.923 -3.840 -6.518 -7.721 -8.392 -8.826 -9.471 -10.342 -10.696 
4.65517 5.272 -2.065 -5.550 -6.362 -7.170 -7.811 -9.063 -9.887 -10.433 
5.17241 7.621 -2.004 -3.207 -5.471 -6.246 -6.822 -8.385 -9.399 -10.104 
5.68966 9.970 -0.779 -2.109 -4.902 -6.033 -6.563 -7.704 -9.185 -9.886 
6.20690 12.319 0.415 -1.919 -3.618 -4.863 -5.485 -7.202 -8.763 -9.725 
6.72414 14.668 1.523 -0.944 -2.947 -3.204 -4.850 -6.426 -8.287 -9.228 
7.24138 17.017 2.632 0.221 -2.143 -3.184 -4.390 -6.197 -7.823 -9.027 
7.75862 19.366 3.741 1.375 -1.304 -2.864 -3.514 -5.814 -7.413 -8.671 
8.27586 21.715 4.849 2.529 -1.304 -2.548 -2.037 -5.156 -6.917 -8.498 
8.79310 24.064 5.958 3.683 -0.479 -2.198 -1.957 -4.668 -6.691 -7.984 
9.31034 26.413 7.067 4.838 0.333 -1.551 -1.261 -4.032 -6.223 -7.823 
9.82759 28.762 8.175 5.992 0.989 -0.925 -0.189 -3.237 -5.623 -7.657 
10.34483 31.111 9.284 7.146 1.645 -0.318 0.106 -2.173 -4.946 -7.360 
10.86207 33.460 10.393 8.300 2.302 0.270 0.830 -1.929 -4.805 -6.752 
11.37931 35.809 11.501 9.455 2.958 0.897 1.554 -1.900 -4.492 -6.706 
11.89655 38.158 12.610 10.609 3.614 1.524 2.278 -1.244 -3.951 -6.099 
12.41379 40.507 13.718 11.763 4.270 2.151 3.001 0.835 -3.800 -5.697 
12.93103 42.856 14.827 12.917 4.926 2.777 3.725 1.649 -3.228 -5.668 
13.44828 45.205 15.936 14.071 5.582 3.404 4.449 2.464 -2.967 -4.789 
13.96552 47.554 17.044 15.226 6.238 4.031 5.173 3.278 -1.854 -4.515 
14.48276 49.903 18.153 16.380 6.894 4.658 5.897 4.092 -1.854 -4.097 
15.00000 49.903 18.153 16.380 6.894 4.658 5.897 4.092 -1.854 -3.704 
