# t[days] u g r i z y J H K
0.51724 -10.048 -11.398 -11.652 -12.065 -12.289 -12.048 -11.479 -11.228 -10.994 
1.03448 -10.048 -11.398 -11.652 -12.065 -12.289 -12.087 -11.882 -11.771 -11.401 
1.55172 -8.833 -10.528 -11.398 -11.862 -12.083 -12.087 -11.882 -11.771 -11.401 
2.06897 -7.283 -9.461 -10.495 -11.153 -11.341 -11.472 -11.478 -11.140 -10.942 
2.58621 -5.749 -8.512 -9.834 -10.573 -10.916 -10.985 -10.950 -10.933 -10.737 
3.10345 -4.800 -7.492 -8.947 -9.868 -10.236 -10.408 -10.615 -10.613 -10.448 
3.62069 -3.728 -6.771 -8.451 -9.257 -9.723 -9.961 -10.216 -10.348 -10.371 
4.13793 -1.794 -6.035 -7.743 -8.701 -9.300 -9.504 -9.930 -10.059 -10.169 
4.65517 -0.606 -5.285 -7.038 -8.191 -8.715 -9.090 -9.553 -9.895 -10.094 
5.17241 0.464 -4.460 -6.427 -7.654 -8.387 -8.668 -9.237 -9.746 -9.959 
5.68966 1.706 -3.823 -6.016 -7.184 -8.006 -8.365 -8.973 -9.602 -9.813 
6.20690 2.949 -3.002 -5.036 -6.543 -7.445 -7.814 -8.658 -9.408 -9.699 
6.72414 4.191 -2.701 -4.595 -6.019 -6.875 -7.260 -8.405 -9.130 -9.472 
7.24138 5.434 -0.697 -4.304 -5.356 -6.253 -6.939 -8.016 -8.866 -9.393 
7.75862 6.676 0.122 -3.013 -4.613 -5.777 -6.389 -7.689 -8.677 -9.170 
8.27586 7.919 1.038 -2.450 -4.108 -5.523 -6.078 -7.278 -8.517 -9.163 
8.79310 9.161 1.954 -2.309 -3.836 -4.990 -5.474 -7.133 -8.247 -8.915 
9.31034 10.404 2.871 -1.260 -2.439 -4.098 -5.171 -6.643 -7.873 -8.751 
9.82759 11.646 3.787 0.699 -2.439 -3.227 -4.372 -6.177 -7.861 -8.584 
10.34483 12.889 4.703 1.700 -2.439 -3.124 -4.088 -6.138 -7.521 -8.481 
10.86207 14.131 5.619 2.700 -1.572 -2.063 -3.944 -5.743 -7.227 -8.224 
11.37931 15.374 6.536 3.701 -0.638 -1.838 -3.308 -5.257 -6.957 -8.099 
11.89655 16.617 7.452 4.702 -0.105 6.675 -2.754 -5.239 -6.716 -7.854 
12.41379 17.859 8.368 5.702 -0.050 8.830 -2.559 -4.672 -6.467 -7.696 
12.93103 19.102 9.285 6.703 2.409 10.985 -2.559 -4.214 -6.314 -7.613 
13.44828 20.344 10.201 7.703 3.407 13.139 -1.917 -3.760 -6.060 -7.352 
13.96552 21.587 11.117 8.704 4.405 15.294 -1.345 -3.501 -5.543 -7.123 
14.48276 22.829 12.034 9.705 5.403 17.449 6.386 -2.611 -5.004 -6.626 
15.00000 22.829 12.034 9.705 5.403 17.449 6.386 -1.997 -4.489 -6.191 
