# t[days] Lbol[erg/s]
0.51724 6.60055e+40
1.03448 2.07569e+41
1.55172 2.07569e+41
2.06897 1.68720e+41
2.58621 1.63841e+41
3.10345 1.45403e+41
3.62069 1.33993e+41
4.13793 1.17747e+41
4.65517 1.00731e+41
5.17241 8.92429e+40
5.68966 7.68795e+40
6.20690 6.46692e+40
6.72414 5.48396e+40
7.24138 4.74821e+40
7.75862 4.03478e+40
8.27586 3.38245e+40
8.79310 3.15535e+40
9.31034 2.79437e+40
9.82759 2.51289e+40
10.34483 2.25975e+40
10.86207 2.03212e+40
11.37931 1.82742e+40
11.89655 1.64334e+40
12.41379 1.47780e+40
12.93103 1.32894e+40
13.44828 1.19507e+40
13.96552 1.07468e+40
14.48276 9.66427e+39
15.00000 8.69076e+39
