# t[days] Lbol[erg/s]
0.51724 1.53765e+41
1.03448 1.86934e+41
1.55172 5.24918e+41
2.06897 5.24918e+41
2.58621 4.66157e+41
3.10345 4.15878e+41
3.62069 3.76834e+41
4.13793 3.19047e+41
4.65517 2.68528e+41
5.17241 2.08116e+41
5.68966 1.82626e+41
6.20690 1.53290e+41
6.72414 1.19313e+41
7.24138 1.01106e+41
7.75862 8.60495e+40
8.27586 7.21224e+40
8.79310 5.91075e+40
9.31034 5.11187e+40
9.82759 4.34670e+40
10.34483 3.69607e+40
10.86207 3.14283e+40
11.37931 2.67240e+40
11.89655 2.27238e+40
12.41379 1.93224e+40
12.93103 1.64302e+40
13.44828 1.39708e+40
13.96552 1.18796e+40
14.48276 1.01014e+40
15.00000 8.58940e+39
