# t[days] Lbol[erg/s]
0.51724 6.82453e+40
1.03448 1.86366e+41
1.55172 1.86366e+41
2.06897 1.62949e+41
2.58621 1.41179e+41
3.10345 1.30576e+41
3.62069 1.23020e+41
4.13793 1.06890e+41
4.65517 9.81691e+40
5.17241 8.39909e+40
5.68966 7.03058e+40
6.20690 6.21529e+40
6.72414 5.46473e+40
7.24138 4.74855e+40
7.75862 4.32059e+40
8.27586 3.70169e+40
8.79310 3.32472e+40
9.31034 3.15816e+40
9.82759 2.65096e+40
10.34483 2.22522e+40
10.86207 1.86785e+40
11.37931 1.56788e+40
11.89655 1.31608e+40
12.41379 1.10471e+40
12.93103 9.27298e+39
13.44828 7.78375e+39
13.96552 6.53368e+39
14.48276 5.48437e+39
15.00000 4.60359e+39
